taxa,data
3,1
13,1
23,1
63,1
89,1
104,1
107,1
112,1
114,0
121,1
135,1
142,1
154,1
175,1
181,1
184,1
190,1
192,1
215,1
223,1
278,1
283,1
284,1
304,1
313,1
320,1
342,1
367,1
393,1
419,1
440,1
443,0
450,1
463,1
474,1
482,1
485,1
487,1
515,1
517,1
524,1
537,1
545,1
557,1
563,1
565,1
567,1
573,1
578,1
585,1
607,1
613,1
636,1
647,1
658,1
673,1
677,1
700,1
703,1
718,1
720,1
725,1
731,1
732,1
737,1
781,1
786,1
792,1
804,1
810,1
819,1
833,1
837,1
838,1
853,1
867,1
870,1
874,1
906,1
914,1
933,1
937,1
960,1
986,1
1009,1
1022,1
1023,1
1027,1
1037,1
1047,1
1050,1
1051,1
1055,1
1066,1
1075,1
1079,1
1083,1
1087,1
1091,1
1114,1
1116,1
1120,1
1121,1
1125,1
1127,1
1130,1
1133,1
1136,1
1139,1
1141,1
1174,1
1180,1
1182,0
1200,1
1207,1
1224,1
1225,1
1231,1
1240,1
1247,1
1251,1
1259,1
1265,1
1281,1
1287,1
1293,1
1294,1
1301,1
1317,1
1323,1
1331,1
1379,1
1383,1
1395,1
1409,1
1419,1
1430,1
1432,1
1445,1
1458,1
1467,1
1479,1
1482,1
1490,1
1499,1
1507,1
1556,1
1568,1
1577,1
1585,1
1596,1
1605,1
1612,1
1613,1
1626,1
1650,1
1652,1
1657,1
1663,1
1686,1
1726,1
1734,1
1772,1
1773,1
1786,1
1805,1
1810,1
1814,1
1816,1
1819,1
1824,1
1831,1
1832,1
1845,1
1867,1
1871,1
1886,1
1888,1
1899,1
1902,1
1922,1
1934,1
1935,1
1938,1
1948,1
1961,1
1963,1
1975,1
1977,1
1982,1
1994,1
2045,1
2055,1
2062,1
2080,1
2106,1
2110,1
2132,1
2142,1
2148,1
2161,1
2163,1
2164,1
2172,1
2180,1
2181,1
2206,1
2213,1
2214,1
2219,1
2221,1
2228,1
2248,1
2249,1
2262,1
2278,1
2284,1
2304,1
2314,1
2316,1
2328,1
2345,1
2353,1
2366,1
2370,1
2372,1
2387,1
2389,1
2395,1
2403,1
2407,1
2411,1
2412,1
2413,1
2423,1
2438,1
2441,1
2444,1
2455,1
2466,1
2496,1
2503,1
2509,1
2513,1
2522,1
2534,1
2542,1
2549,1
2552,1
2556,1
2570,1
2579,1
2581,1
2586,1
2604,1
2606,1
2612,1
2613,1
2625,1
2642,1
2643,1
2650,1
2658,1
2674,1
2687,1
2688,1
2708,1
2709,1
2710,1
2726,1
2735,1
2741,1
2747,1
2749,1
2763,1
2775,1
2811,1
2816,1
2822,1
2835,1
2837,1
2838,1
2839,1
2865,1
2870,1
2874,1
2877,1
2891,1
2905,1
2920,1
2922,1
2939,1
2941,1
2956,1
2965,1
2971,1
2977,1
2992,1
2993,1
3001,1
3004,1
3010,1
3012,1
3019,1
3023,1
3025,1
3033,1
3040,1
3041,1
3045,1
3052,1
3073,1
3079,1
3081,1
3085,1
3113,1
3115,1
3120,1
3128,1
3132,1
3133,1
3138,1
3140,1
3180,1
3188,1
3208,1
3213,1
3231,1
3235,1
3259,1
3260,1
3269,1
3273,1
3285,1
3295,1
3297,1
3317,1
3323,1
3331,1
3338,1
3368,1
3371,1
3390,1
3399,1
3401,1
3407,1
3416,1
3430,1
3435,1
3438,1
3445,1
3446,1
3462,1
3464,1
3466,1
3467,1
3475,1
3490,1
3492,1
3495,1
3504,1
3508,1
3517,1
3520,1
3528,1
3534,1
3536,1
3537,1
3562,1
3582,1
3584,1
3587,1
3601,1
3622,1
3639,1
3646,1
3647,1
3653,1
3670,1
3675,1
3676,1
3677,1
3688,1
3690,1
3694,1
3700,1
3706,1
3708,1
3711,1
3721,1
3747,1
3781,1
3794,1
3800,1
3804,1
3807,1
3831,1
3833,1
3835,1
3853,1
3861,1
3865,1
3868,1
3884,1
3891,1
3909,1
3918,1
3920,1
3922,1
3930,1
3931,1
3936,1
3943,1
3944,1
3963,1
3976,1
3979,1
3984,1
3999,1
4001,1
4006,1
4011,1
4018,1
4021,1
4034,1
4036,1
4051,1
4070,1
4085,1
4106,1
4112,1
4157,1
4158,1
4176,1
4185,1
4192,1
4202,1
4206,1
4208,1
4215,1
4216,1
4230,1
4231,1
4243,1
4270,1
4275,1
4282,1
4285,1
4289,1
4295,1
4298,1
4300,1
4301,1
4312,1
4322,1
4339,1
4348,1
4351,1
4361,1
4363,1
4375,1
4394,1
4412,1
4440,1
4463,1
4471,1
4484,1
4487,1
4501,1
4509,1
4513,1
4531,1
4545,1
4564,1
4600,1
4610,1
4611,1
4615,1
4632,1
4633,1
4635,1
4646,1
4664,1
4679,1
4695,1
4705,1
4718,1
4738,1
4759,1
4775,1
4798,1
4807,1
4818,1
4819,1
4830,1
4843,1
4854,1
4910,1
4932,1
4942,1
