tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.230224209579e+03,1.094388026143e+01,1.232689588756e+00,2.443447553774e+00,2.642823106417e+02,2.597967018374e-02,2.782339156868e+00,1.003585462429e+00,3.618869650430e-01,1.279200000000e+01,48,452,500,1
