tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.709915114103e+03,1.166115677555e+01,1.713341797698e+00,3.403314543722e+00,2.684261627262e+02,1.770609492077e-02,5.415480906420e+00,2.063594496960e+00,3.755782394691e-01,1.101600000000e+01,36,464,500,1
