tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.471067878799e+03,1.082202151302e+01,1.474015910620e+00,2.926344403362e+00,2.674650686732e+02,2.189117190204e-02,3.488678673356e+00,1.418422963822e+00,3.566229251146e-01,1.179600000000e+01,23,477,500,1
