taxa,data
1,1
4,1
5,0
8,1
10,1
11,0
14,0
15,1
16,0
17,1
18,0
20,1
22,0
26,0
27,0
29,0
30,0
32,0
35,1
37,0
38,0
39,0
43,0
46,0
50,0
51,0
52,0
57,0
58,0
59,0
61,0
64,0
65,0
66,0
71,0
72,0
73,0
74,0
76,0
77,0
78,0
79,0
80,0
81,1
84,0
86,1
90,0
99,0
101,0
102,0
104,0
107,0
109,0
113,0
114,0
117,0
118,0
122,0
123,0
124,0
125,0
128,0
129,0
133,0
134,0
136,0
137,0
138,1
140,1
143,0
145,0
146,0
147,0
149,1
150,0
157,1
158,0
159,0
160,0
161,0
162,1
164,0
165,0
171,0
175,0
176,0
177,0
179,0
182,0
184,1
186,0
187,0
192,0
197,0
199,0
201,0
202,0
203,0
204,0
218,0
220,0
224,0
225,0
233,1
234,1
236,0
237,0
238,0
242,0
244,0
245,0
250,0
254,0
255,0
257,1
261,0
263,0
265,0
266,1
268,0
269,0
271,0
272,0
273,0
275,0
276,0
277,0
278,0
279,0
287,0
289,0
293,0
294,0
297,0
299,0
301,0
303,1
305,0
308,0
309,0
310,1
312,0
313,0
314,0
315,0
319,0
322,0
326,0
327,0
329,1
331,0
332,0
333,0
337,0
338,1
339,1
345,0
346,0
349,0
350,0
352,0
363,0
365,0
368,0
371,0
372,0
374,0
376,0
377,0
380,0
381,0
384,0
385,0
386,0
388,0
390,0
392,0
395,0
397,1
401,0
402,0
407,0
410,0
412,0
414,0
415,0
416,0
418,0
420,1
421,1
423,0
426,0
427,0
429,0
432,0
433,0
434,0
435,0
436,0
441,0
442,0
443,0
447,0
448,0
453,0
455,0
456,0
458,0
459,0
461,0
462,0
463,0
464,0
466,0
469,0
470,0
471,1
473,0
474,0
475,0
477,0
479,0
481,0
483,0
487,0
488,1
490,0
492,0
493,0
494,0
497,0
499,0
501,0
504,0
505,0
506,0
508,0
510,1
512,0
513,0
514,0
516,0
518,0
521,0
523,0
525,1
527,0
528,0
529,0
534,0
538,1
540,0
542,0
543,0
545,0
547,0
549,0
556,0
558,0
561,0
562,0
563,0
564,0
565,0
568,0
570,0
571,0
574,0
575,0
578,0
581,0
583,0
586,0
588,0
590,0
595,0
596,0
597,0
598,0
599,0
600,0
602,0
604,0
606,0
607,0
608,0
610,0
611,0
614,0
615,0
616,0
618,0
620,0
621,0
622,0
624,0
625,0
627,0
632,0
633,0
635,0
636,0
638,0
639,0
640,0
642,0
649,0
651,0
652,0
653,0
655,0
657,0
659,0
666,0
668,0
670,0
671,0
673,0
676,0
678,0
681,0
682,0
684,0
685,0
687,0
690,0
693,0
697,0
699,0
703,0
704,0
709,0
711,0
712,0
713,0
715,0
716,0
717,0
719,0
720,0
721,0
722,0
724,0
725,0
726,0
729,0
731,0
732,0
733,0
734,0
735,0
742,0
743,0
744,0
749,0
752,0
753,0
754,0
755,0
756,0
757,0
760,0
764,0
765,0
766,0
772,0
773,0
774,0
776,0
777,0
778,0
780,0
784,0
785,0
786,0
787,0
789,0
790,0
791,0
793,0
794,0
797,0
798,1
799,1
800,0
801,0
802,0
804,0
810,0
816,0
820,1
822,0
823,0
825,0
827,0
831,0
833,0
834,0
835,0
837,0
839,0
841,0
842,0
845,0
847,0
855,0
857,0
858,0
859,0
865,0
868,0
869,0
870,0
871,0
873,0
875,0
878,0
879,0
882,0
885,0
886,0
888,0
889,0
890,0
892,0
895,0
897,0
902,0
906,0
909,0
911,0
912,0
913,0
916,0
917,0
920,0
921,0
922,0
924,0
925,0
926,0
927,0
929,0
931,0
932,0
934,0
936,0
938,0
939,0
941,0
944,0
946,0
949,0
950,0
952,0
953,0
957,0
958,0
959,0
961,0
964,0
965,0
968,0
970,0
972,0
973,0
974,0
975,0
979,0
982,0
983,0
986,0
987,0
989,0
990,0
992,0
996,0
997,0
998,0
999,0
1003,0
1004,0
1005,0
1010,1
1011,0
1012,0
1015,0
1017,0
1018,0
1019,0
1022,0
1024,0
1028,0
1030,0
1032,0
1033,0
1037,0
1039,0
1040,0
1042,0
