tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.051338762710e+03,1.838794543881e+01,2.055449662034e+00,4.074049733976e+00,2.710327274033e+02,1.975034406162e-02,9.352885609795e+00,2.835382638083e+00,4.146913983561e-01,1.138800000000e+01,21,479,500,1
