tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.932909135084e+01,4.510139453000e+00,1.047467548244e+00,1.772782278189e+00,8.450000000000e+00,3.076923076923e-01,2.339945015766e+00,1.023417465859e+00,5.460857464894e-01,4.666666666667e+00,3,12,15,1
