tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
5.113128208606e+03,4.953727332910e+01,5.877158860467e+00,1.164043893159e+01,2.318444498914e+02,2.279781768102e-02,6.556835617125e+01,2.170495410056e+01,3.777085932160e-01,1.117431192661e+01,37,399,436,1
