tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.638930163883e+02,2.425957951280e+01,4.312974115482e+00,7.349128256274e+00,1.011666666667e+01,1.812865497076e-01,4.099042131151e+01,1.830733356474e+01,4.474681595703e-01,4.950000000000e+00,7,13,20,1
