tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.817796638885e+03,1.435517069581e+01,1.821439517921e+00,3.614111158715e+00,2.626046540877e+02,2.362154026929e-02,7.286277749835e+00,2.677199135810e+00,3.852699758683e-01,1.231800000000e+01,458,42,500,1
