tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.221654484824e+03,1.553123958485e+01,2.226106698221e+00,4.421088667778e+00,2.683292822374e+02,2.036200915888e-02,7.399424365531e+00,3.243665773985e+00,3.517895275350e-01,1.139600000000e+01,489,11,500,1
