taxa,data
3,1
5,1
9,0
11,0
12,0
13,1
14,1
15,1
16,1
19,0
21,1
22,0
23,1
25,1
28,1
29,1
30,1
31,1
32,1
35,1
36,1
37,0
38,1
39,0
40,0
42,1
43,1
48,0
51,1
52,1
54,1
55,1
56,1
57,0
61,1
62,1
67,1
68,1
69,1
72,0
76,1
80,1
85,1
86,1
87,1
88,1
93,1
94,1
95,1
96,1
99,0
100,1
102,1
103,1
104,1
114,1
115,0
116,1
119,1
126,1
127,1
130,1
131,1
134,1
137,1
141,1
143,1
145,1
152,1
154,1
158,1
162,1
163,1
164,1
165,1
169,1
172,1
176,1
177,1
178,1
179,1
180,1
184,1
191,1
193,1
197,1
200,1
204,1
205,1
210,1
212,0
213,1
215,1
216,0
223,1
226,1
227,1
228,1
229,1
231,1
232,1
233,1
234,1
235,0
236,1
240,1
244,1
247,1
250,1
254,1
258,1
264,1
265,0
267,1
272,1
273,1
274,1
275,1
276,1
277,1
279,1
281,1
289,1
290,1
291,1
292,1
293,1
296,0
298,1
301,1
303,1
304,1
305,1
306,0
307,1
310,1
312,1
313,1
315,1
318,1
321,1
323,1
325,1
328,1
330,1
332,1
333,1
336,1
342,1
343,1
345,1
346,1
347,1
350,1
351,1
352,1
354,1
356,1
357,1
359,1
363,1
364,1
365,1
366,1
367,1
371,1
372,1
373,1
374,1
376,1
378,1
380,1
383,1
385,0
387,1
389,0
392,1
399,1
400,1
402,1
403,1
404,1
405,1
406,1
407,1
408,1
409,1
414,1
416,1
418,1
419,1
422,1
424,1
427,1
432,1
434,1
436,1
437,1
438,1
439,1
441,1
443,1
445,1
446,1
449,1
450,0
453,1
454,1
456,0
458,1
459,1
463,1
464,1
465,1
466,1
467,1
468,1
469,1
471,0
473,1
474,0
475,1
481,1
483,1
484,1
485,1
486,1
488,1
495,1
497,1
498,1
501,1
502,1
503,1
509,1
511,1
516,1
520,1
522,1
523,1
525,1
527,1
529,1
530,0
541,1
547,1
549,1
553,1
554,1
555,1
560,1
563,1
564,1
565,1
566,1
567,1
570,1
571,1
573,1
576,1
578,1
583,1
586,1
587,1
588,1
589,1
590,0
592,1
595,1
597,1
598,1
600,1
601,0
605,1
606,1
608,1
610,1
616,1
621,1
623,1
624,1
625,1
627,1
628,0
629,1
631,1
634,1
635,1
636,1
638,1
645,1
646,1
647,1
649,1
650,1
651,1
652,1
658,1
661,1
662,1
664,1
666,1
668,1
671,1
674,1
676,1
677,1
678,0
679,1
681,1
682,1
685,1
686,1
688,1
689,1
690,0
692,0
695,1
696,1
697,1
699,1
700,1
701,1
702,1
710,1
711,1
716,1
719,1
721,1
727,1
729,1
730,1
731,1
732,1
734,1
736,1
741,1
742,1
743,1
744,1
745,1
746,1
747,1
749,1
750,1
755,1
757,1
759,1
767,1
768,1
770,1
771,1
772,1
777,1
778,1
780,1
782,1
783,1
785,1
787,1
788,1
789,1
790,1
793,1
795,1
797,1
798,1
802,1
804,1
806,1
807,1
819,1
820,1
821,1
822,1
827,1
828,1
830,1
831,1
835,1
837,1
841,1
843,1
845,1
847,1
850,1
852,1
854,1
859,1
861,1
864,1
865,1
866,1
869,1
871,1
872,1
873,1
879,1
881,1
884,1
885,1
887,1
888,1
889,1
895,1
896,1
897,1
899,1
902,1
905,1
915,1
923,1
925,1
926,1
929,1
930,1
931,1
933,1
934,1
938,1
939,1
942,1
943,1
946,1
952,1
953,1
957,1
958,1
960,1
962,1
964,1
965,1
969,1
971,1
976,1
979,1
981,1
982,1
984,1
985,1
986,1
990,1
991,1
993,1
994,1
1003,1
1007,1
1009,1
1010,1
1011,1
1015,1
1017,1
1018,1
1021,1
1022,1
1026,1
1028,1
1031,0
1032,1
1035,1
1036,1
1038,1
1039,1
1042,1
1048,1
1049,1
1051,1
1053,1
1055,1
1056,1
1058,1
1061,1
1062,1
1063,1
1064,1
1065,1
1067,1
1068,1
1071,1
1072,1
1074,1
1076,1
1082,1
1085,1
1088,1
1089,1
1090,1
1091,0
1093,1
1096,1
1103,1
1104,1
1107,1
1109,1
1110,1
1112,1
1113,1
1118,1
1120,1
1124,1
