taxa,data
12,1
22,1
26,0
31,1
34,0
47,1
56,0
74,0
76,0
77,1
85,0
90,0
95,1
101,0
105,0
107,0
137,1
139,0
141,0
143,0
147,1
148,1
156,0
158,1
162,1
171,0
180,0
183,1
190,0
199,0
200,1
202,1
204,1
218,0
219,0
225,1
235,0
251,0
253,1
263,0
264,0
267,0
273,0
275,1
277,0
284,0
285,0
287,0
304,0
325,0
328,0
329,0
332,0
342,0
355,0
372,0
395,0
398,1
405,1
433,0
442,0
444,0
456,0
470,0
471,1
479,0
482,0
488,0
498,0
499,0
523,0
539,0
540,1
545,0
589,0
594,0
613,0
614,0
617,0
648,0
669,0
670,0
674,0
682,0
687,0
690,0
703,0
712,0
715,0
718,0
724,0
727,0
729,0
734,0
736,0
742,1
750,0
762,0
791,0
804,0
812,1
821,0
846,0
850,0
851,0
853,0
854,1
864,1
880,0
882,1
897,0
907,0
914,1
920,1
936,0
950,1
954,0
955,1
965,0
974,1
989,0
995,0
998,0
1002,0
1008,0
1013,0
1014,0
1024,1
1027,1
1031,0
1041,0
1043,1
1047,0
1055,0
1074,0
1078,0
1081,0
1090,1
1099,0
1109,0
1123,0
1124,0
1145,0
1174,0
1183,0
1208,0
1220,0
1225,1
1231,1
1243,0
1260,0
1270,1
1285,0
1294,0
1297,0
1302,0
1315,0
1318,0
1321,0
1332,0
1347,0
1359,0
1377,0
1389,0
1394,0
1407,1
1409,0
1416,1
1448,0
1456,0
1466,0
1474,0
1475,0
1481,0
1484,0
1498,1
1502,0
1512,0
1514,0
1519,0
1529,0
1532,0
1533,0
1537,0
1539,0
1558,0
1560,1
1563,0
1581,0
1582,0
1584,1
1588,1
1592,0
1593,0
1597,0
1604,0
1612,0
1627,0
1640,0
1649,0
1657,0
1666,0
1670,0
1671,0
1689,0
1700,0
1716,0
1719,0
1728,0
1729,0
1733,0
1734,0
1735,0
1740,0
1747,0
1748,0
1755,0
1757,0
1761,0
1762,1
1771,0
1773,0
1777,0
1786,1
1791,0
1802,0
1805,1
1811,0
1813,0
1819,0
1830,0
1846,0
1850,0
1852,0
1862,0
1872,1
1873,0
1876,0
1884,0
1896,0
1904,1
1912,0
1916,1
1924,0
1943,0
1948,0
1950,0
1952,0
1963,0
1965,0
1968,0
1974,0
1980,0
1991,0
1999,1
2008,0
2019,0
2021,0
2027,0
2031,0
2034,0
2047,1
2049,0
2054,0
2061,0
2088,0
2090,0
2095,0
2100,0
2106,0
2118,0
2121,0
2122,0
2126,0
2135,0
2136,0
2147,1
2150,0
2163,0
2191,1
2195,0
2205,1
2220,0
2223,0
2240,1
2249,0
2251,0
2269,0
2275,0
2281,0
2282,1
2292,0
2296,0
2298,0
2299,0
2316,1
2318,0
2324,0
2325,0
2331,0
2333,0
2334,0
2335,0
2340,1
2349,1
2351,0
2354,0
2365,0
2374,0
2380,0
2393,0
2400,0
2403,0
2410,0
2416,0
2419,1
2422,0
2425,0
2431,1
2442,0
2448,0
2453,1
2458,1
2460,0
2461,0
2468,0
2469,0
2481,0
2487,0
2492,0
2494,0
2505,0
2506,1
2522,1
2527,0
2538,0
2541,0
2565,0
2569,0
2590,0
2591,0
2594,0
2595,0
2604,0
2615,0
2626,0
2634,0
2638,0
2648,0
2653,0
2655,0
2661,0
2667,0
2681,0
2683,0
2691,0
2693,0
2722,0
2726,0
2735,0
2746,0
2748,0
2754,0
2758,0
2763,0
2771,0
2788,0
2808,0
2825,0
2846,1
2848,0
2853,0
2856,0
2862,0
2869,0
2889,0
2890,0
2894,1
2895,0
2900,0
2903,1
2910,0
2915,0
2935,0
2936,0
2953,1
2961,0
2968,0
2982,0
2995,1
3000,0
3017,1
3018,0
3025,0
3027,0
3031,0
3042,0
3048,0
3054,0
3067,0
3093,1
3105,0
3109,1
3113,0
3116,0
3126,0
3139,0
3169,0
3176,0
3181,0
3189,0
3190,0
3199,0
3204,0
3210,1
3213,0
3228,0
3230,0
3232,0
3237,0
3243,0
3247,0
3248,0
3259,0
3265,0
3266,0
3282,1
3296,0
3297,0
3314,0
3317,1
3338,0
3363,0
3385,0
3386,0
3402,1
3403,1
3415,0
3431,0
3437,0
3448,0
3449,0
3472,0
3477,0
3482,0
3492,0
3506,0
3513,0
3523,0
3526,0
3562,0
3565,0
3579,0
3584,1
3592,0
3600,0
3616,0
3626,0
3641,0
3644,1
3649,0
3653,0
3654,0
3657,0
3658,0
3675,0
3683,0
3696,0
3698,0
3721,0
3725,0
3737,0
3741,0
3748,0
3761,0
3767,0
3769,0
3774,0
3783,0
3784,0
3787,0
3789,1
3790,1
3795,0
3804,0
3807,0
3835,1
3844,0
3846,0
3856,0
3863,0
3868,0
3869,0
3875,0
3883,0
3905,1
3908,0
3920,0
3922,0
3945,0
