taxa,data
1,1
14,0
22,1
25,1
29,1
31,1
44,1
45,0
48,0
50,1
54,1
58,1
65,1
66,1
69,0
73,0
75,1
93,1
95,1
97,0
102,1
124,0
129,0
130,0
131,1
140,1
141,1
147,0
153,0
156,1
159,1
161,0
162,1
165,0
176,0
178,1
184,1
186,0
190,1
191,0
196,0
202,0
206,0
209,1
210,0
216,0
221,1
228,0
233,0
234,1
235,0
237,1
244,1
245,0
249,1
250,1
251,1
253,1
254,0
259,0
266,0
272,1
276,1
280,0
281,1
283,0
284,0
287,1
297,1
301,1
307,0
321,0
325,0
327,1
333,0
336,0
341,0
344,0
345,0
347,1
351,0
355,1
356,0
364,0
365,1
369,0
370,0
371,0
379,0
390,1
392,1
396,0
400,1
417,1
420,1
424,0
435,0
436,1
438,1
442,0
449,0
453,0
456,1
459,0
460,1
463,0
468,0
483,0
484,1
489,0
492,1
495,0
496,0
504,0
509,0
511,0
512,0
513,0
514,0
519,1
521,0
525,0
526,0
536,0
540,0
541,0
543,0
544,1
548,0
551,0
553,1
555,0
562,1
563,0
566,1
573,0
577,0
590,1
591,0
601,0
606,0
612,0
613,0
615,0
624,0
636,1
643,0
645,0
646,0
653,0
659,1
666,0
670,1
671,0
673,0
674,0
682,0
685,0
686,1
695,0
703,0
704,1
705,0
708,1
733,0
737,1
740,1
741,0
742,0
744,0
747,0
749,0
752,0
767,0
773,0
774,0
776,0
783,1
789,0
790,0
794,0
795,0
797,0
806,1
808,0
809,0
812,0
813,0
824,0
831,0
833,0
834,0
836,0
837,0
841,0
842,0
843,0
847,1
850,0
864,0
867,0
870,0
872,1
877,0
879,0
882,0
893,0
896,1
898,0
899,0
910,0
923,0
936,0
939,0
945,0
956,0
957,1
966,0
967,0
969,0
973,0
980,0
982,0
998,0
1002,0
1005,0
1007,0
1013,0
1015,0
1017,0
1018,0
1021,1
1032,0
1036,0
1038,0
1046,0
1049,0
1056,0
1062,0
1070,0
1093,0
1104,0
1106,0
1108,0
1129,0
1137,0
1141,0
1145,0
1148,0
1149,0
1150,0
1151,0
1160,0
1164,0
1169,0
1180,0
1181,0
1190,0
1191,0
1194,0
1198,0
1209,0
1226,1
1230,0
1232,0
1234,0
1238,0
1243,0
1246,0
1249,0
1254,0
1256,0
1260,0
1263,0
1273,0
1275,0
1279,0
1288,0
1296,0
1307,0
1309,0
1311,0
1312,0
1316,0
1318,1
1319,0
1323,0
1324,0
1338,0
1340,0
1342,0
1347,0
1355,0
1358,0
1364,0
1366,0
1382,0
1385,0
1393,0
1397,0
1398,0
1399,0
1404,0
1406,0
1411,0
1415,0
1421,0
1422,1
1426,0
1427,0
1428,0
1430,0
1433,0
1436,1
1437,0
1439,0
1440,0
1450,0
1451,0
1454,0
1467,0
1480,1
1486,0
1488,0
1495,0
1499,0
1502,0
1504,0
1508,1
1510,0
1516,0
1518,0
1531,0
1533,0
1534,0
1539,0
1549,0
1564,0
1582,0
1587,0
1597,0
1600,0
1601,0
1606,0
1608,0
1610,1
1612,0
1613,0
1614,0
1626,0
1629,0
1634,0
1638,0
1647,0
1650,0
1654,0
1661,0
1671,0
1681,0
1684,0
1689,0
1692,0
1699,0
1703,0
1707,0
1710,0
1719,0
1720,1
1721,0
1723,0
1724,0
1726,0
1730,0
1731,0
1732,0
1736,0
1745,0
1747,0
1753,0
1761,0
1769,0
1781,0
1783,0
1790,0
1794,0
1796,0
1799,0
1809,0
1812,1
1817,0
1820,0
1823,0
1828,0
1832,0
1837,0
1845,1
1851,0
1859,0
1861,0
1868,0
1883,0
1884,0
1895,0
1898,0
1901,0
1905,0
1907,0
1913,0
1918,0
1924,0
1925,0
1933,0
1941,0
1943,0
1946,0
1948,0
1949,0
1953,0
1954,0
1955,0
1956,0
1963,0
1968,0
1969,0
1980,0
1982,0
1985,0
1987,0
1990,0
1992,0
1995,0
2012,0
2027,0
2034,0
2038,0
2047,0
2050,0
2055,0
2057,0
2058,0
2061,0
2065,0
2071,0
2079,0
2081,0
2083,0
2092,0
2097,0
2101,0
2102,0
2109,0
2110,0
2114,0
2119,0
2120,0
2122,0
2124,0
2130,0
2134,0
2135,0
2138,0
2139,1
2140,1
2143,0
2144,0
2145,0
2150,0
2154,0
2159,0
2164,0
2169,0
2175,0
2183,0
2184,0
2185,0
2189,0
2192,0
2193,0
2206,0
2212,0
2221,0
2222,0
2225,0
2226,0
2232,0
2235,0
2255,0
2257,0
2262,0
2269,1
2274,0
2278,0
2285,0
2289,0
2293,0
2296,0
2309,0
2310,0
2325,0
2328,0
