taxa,data
1,1
7,1
9,1
10,1
11,1
13,1
15,1
16,1
18,1
19,1
21,1
23,1
26,1
27,0
29,1
30,1
31,1
35,1
39,1
41,1
42,1
43,1
44,1
45,1
46,1
48,1
49,1
50,1
52,1
53,1
55,1
58,1
60,1
62,1
63,1
65,1
68,1
70,1
72,1
73,1
75,1
76,1
79,1
81,1
82,1
84,1
86,1
87,1
89,1
92,1
94,1
95,1
98,1
99,1
102,1
103,1
104,1
107,1
109,1
110,1
114,1
115,1
117,1
124,1
125,1
127,1
128,1
130,1
132,1
133,1
136,1
139,1
142,1
144,1
145,1
147,1
148,1
149,1
150,1
152,1
153,1
154,1
155,1
158,1
159,1
160,1
161,1
162,1
168,1
169,1
170,1
171,1
172,1
174,1
176,1
177,1
178,1
181,1
182,1
183,1
189,1
192,1
193,1
197,1
199,1
200,1
203,1
206,1
208,1
209,1
212,1
214,1
216,1
217,1
218,1
221,1
222,1
225,1
226,1
229,1
230,1
232,1
234,1
235,1
237,1
238,1
239,1
243,1
246,1
249,1
250,1
251,1
254,1
257,1
261,1
263,1
266,1
267,1
268,1
269,1
272,1
275,1
276,1
277,1
278,1
279,1
282,1
283,1
289,1
291,1
295,1
296,1
297,1
302,1
303,1
304,1
305,1
308,1
309,1
311,1
313,1
314,1
317,1
320,1
323,1
324,1
325,1
326,1
327,1
328,1
329,1
331,1
333,1
334,1
336,1
337,1
339,1
342,1
344,1
346,1
347,1
348,1
349,1
350,1
352,1
354,1
358,1
361,1
364,1
366,1
367,1
368,1
372,1
374,1
375,1
376,1
380,1
382,1
384,1
385,1
387,1
388,1
391,1
392,1
393,1
394,1
403,1
410,1
413,1
414,1
415,1
417,1
418,1
420,1
423,1
424,1
425,1
427,1
428,1
430,1
431,1
436,1
437,1
440,1
441,1
443,1
444,1
445,1
447,1
456,1
457,1
458,1
459,1
460,1
461,1
464,1
466,1
470,1
472,1
476,1
477,1
479,1
480,1
481,1
482,1
484,1
485,1
487,1
488,1
489,1
491,1
492,1
493,1
496,1
497,1
500,1
501,1
502,1
503,1
504,1
507,1
509,1
521,1
522,1
526,1
529,1
530,1
531,1
534,1
540,1
541,1
543,1
545,1
546,1
549,1
552,1
553,1
555,1
558,1
559,1
561,1
563,1
566,1
567,1
568,1
570,1
574,1
576,1
580,1
581,1
583,1
585,1
588,1
590,1
591,1
592,1
595,1
596,1
597,1
601,1
605,1
606,1
607,1
610,1
612,1
613,1
614,1
615,1
617,1
618,1
619,1
621,1
628,1
629,1
635,1
639,1
640,1
643,1
644,1
651,1
652,1
655,1
657,1
662,1
666,1
668,1
669,1
672,1
673,1
676,1
680,1
681,1
685,1
690,1
692,1
694,1
695,1
697,1
698,1
703,1
704,1
707,1
708,1
709,1
711,1
712,1
713,1
714,1
715,1
716,1
719,1
720,1
721,1
724,1
729,1
733,1
734,1
736,1
737,1
740,1
742,1
743,1
746,1
747,1
749,1
752,1
753,1
755,1
756,1
757,1
758,1
761,1
763,1
764,1
765,1
766,1
770,1
773,1
775,1
776,1
777,1
778,1
779,1
780,1
785,1
789,1
790,1
791,1
794,1
795,1
797,1
798,1
800,1
802,1
803,1
804,1
806,1
808,1
809,1
811,1
815,1
817,1
818,1
819,1
820,1
823,1
824,1
827,1
829,1
830,1
831,1
832,1
834,1
836,1
839,1
840,1
841,1
843,1
852,1
853,1
854,1
856,1
857,1
858,1
859,1
860,1
861,1
868,1
869,1
870,1
873,1
875,1
876,1
877,1
878,1
881,1
882,1
885,1
887,1
889,1
890,1
893,1
894,1
895,1
897,1
898,1
903,1
909,1
910,1
911,1
912,1
913,1
916,1
920,1
925,1
926,1
929,1
931,1
932,1
936,1
939,1
940,1
942,1
943,1
944,1
945,1
948,1
950,1
954,1
955,1
956,1
958,1
959,1
960,1
961,1
964,1
965,1
966,1
968,1
971,1
974,1
975,1
981,1
982,1
983,1
985,1
986,1
990,1
991,1
992,1
993,1
995,1
996,1
1004,1
1005,1
1006,1
1007,1
1009,1
1015,1
1016,1
