taxa,data
7,1
13,1
25,1
26,1
45,0
46,1
47,1
52,0
55,1
58,0
73,0
76,1
82,1
97,1
106,1
109,0
132,1
138,1
150,0
176,1
183,0
195,0
244,1
250,0
257,0
261,1
272,1
281,0
283,1
289,1
321,0
324,1
343,0
350,1
351,1
363,1
378,0
400,1
419,0
441,0
442,1
467,0
486,0
488,0
502,1
503,0
508,1
513,0
535,1
538,1
540,1
566,0
570,1
572,1
574,0
580,0
586,1
609,0
614,0
628,1
645,0
649,1
655,0
656,0
661,0
665,1
671,1
690,0
703,1
712,1
718,0
729,0
736,0
754,0
755,0
757,0
772,1
787,1
813,0
824,0
837,0
841,0
848,0
852,0
868,0
891,0
895,1
897,1
902,1
906,0
914,0
922,0
923,0
943,0
948,0
966,1
975,0
983,0
984,1
985,1
994,0
1000,0
1028,0
1031,1
1035,0
1050,0
1053,0
1066,1
1069,0
1072,0
1094,0
1100,1
1106,0
1116,0
1121,0
1132,1
1153,0
1159,1
1163,0
1172,1
1182,0
1206,0
1211,1
1229,1
1278,1
1281,1
1284,0
1293,0
1294,0
1297,1
1331,0
1335,0
1341,0
1383,0
1397,0
1412,0
1417,1
1433,0
1467,0
1490,0
1494,0
1502,0
1504,0
1511,0
1513,0
1514,0
1518,0
1529,0
1536,0
1537,1
1548,1
1564,1
1576,1
1581,1
1584,0
1586,0
1608,0
1612,0
1619,1
1629,0
1630,0
1635,0
1639,1
1645,0
1650,0
1653,0
1658,0
1667,0
1672,0
1679,1
1689,1
1690,1
1721,0
1728,0
1738,0
1748,0
1749,0
1766,1
1771,1
1772,0
1782,0
1785,1
1787,1
1790,1
1799,0
1825,0
1832,0
1834,0
1836,0
1837,0
1848,0
1858,0
1862,0
1864,0
1865,0
1875,0
1881,0
1912,0
1919,0
1938,0
1950,0
1954,0
1978,0
1995,0
2001,0
2014,1
2019,0
2028,0
2032,0
2045,0
2055,0
2061,0
2063,0
2070,0
2071,0
2074,0
2092,0
2119,0
2121,0
2145,0
2146,0
2155,0
2156,0
2157,1
2159,0
2169,0
2174,0
2175,1
2180,0
2182,1
2186,0
2212,0
2214,0
2222,1
2223,0
2226,0
2229,0
2239,0
2245,0
2247,1
2252,0
2259,1
2281,0
2298,0
2311,1
2313,0
2317,0
2328,0
2333,0
2342,1
2346,0
2353,0
2365,0
2381,0
2396,0
2399,1
2414,0
2439,0
2445,1
2448,0
2451,0
2473,1
2482,0
2502,1
2503,1
2506,1
2522,1
2538,0
2540,1
2543,1
2544,1
2555,0
2573,0
2580,0
2588,0
2606,0
2612,0
2644,0
2645,1
2651,1
2659,0
2665,0
2668,0
2688,1
2692,0
2720,0
2740,0
2767,0
2770,0
2775,0
2782,0
2810,0
2822,0
2834,0
2835,1
2839,0
2845,0
2847,0
2848,0
2849,0
2858,1
2862,1
2863,0
2892,1
2901,0
2903,0
2904,0
2931,0
2933,0
2934,0
2947,0
2961,1
2973,0
2991,1
2992,1
3002,0
3019,0
3036,0
3053,0
3057,0
3064,0
3066,0
3076,0
3086,0
3089,1
3099,1
3112,0
3123,0
3124,0
3126,1
3131,0
3133,0
3135,0
3139,0
3144,1
3162,0
3171,0
3172,0
3176,0
3191,0
3193,0
3198,0
3207,0
3210,0
3212,0
3225,0
3230,0
3233,0
3243,0
3248,0
3258,0
3284,1
3294,0
3305,0
3312,0
3315,0
3318,0
3324,0
3327,0
3331,1
3344,1
3349,1
3360,0
3367,0
3375,0
3376,0
3377,1
3383,0
3385,1
3388,1
3391,0
3401,0
3415,0
3427,1
3455,0
3460,0
3469,1
3473,0
3475,0
3496,0
3507,0
3529,0
3554,0
3558,0
3599,0
3601,0
3614,0
3621,0
3622,1
3632,0
3644,0
3650,0
3664,0
3667,0
3698,0
3736,0
3745,0
3747,0
3764,0
3779,0
3783,0
3787,1
3792,1
3805,0
3811,0
3829,0
3830,0
3831,0
3835,0
3843,0
3845,0
3846,0
3866,0
3870,0
3885,0
3893,0
3897,0
3898,1
3908,0
3923,0
3924,0
3933,0
3936,1
3939,0
3950,0
3951,0
3981,0
3989,0
3992,0
3995,0
4001,0
4017,1
4023,0
4040,0
4056,0
4062,0
4064,0
4084,0
4103,0
4128,0
4129,0
4130,0
4137,0
4143,0
4149,0
4165,0
4170,0
4175,0
4190,1
4191,1
4193,1
4202,0
4209,0
4210,0
4214,0
4215,0
4228,0
4233,0
4234,1
4242,0
4250,0
4276,0
4279,0
4292,0
4317,0
4323,1
4328,0
4330,0
4334,0
4355,0
4356,0
4362,1
4375,0
4392,0
4395,1
4396,1
4400,0
4402,0
4407,1
4409,0
4419,0
4429,0
4430,0
4434,0
4449,0
4461,0
4477,0
4483,0
4505,0
4514,0
4546,0
4560,0
4574,0
4583,1
4586,0
4589,1
4593,0
4599,0
4610,0
4614,0
