taxa,data
2,0
3,0
4,1
11,1
12,0
13,1
14,0
15,0
16,1
19,1
23,1
24,1
25,1
26,1
29,0
31,0
33,0
34,0
36,0
38,1
39,0
40,0
41,1
43,1
44,0
45,0
47,1
48,0
50,1
52,0
55,0
56,0
57,0
58,0
61,0
62,1
64,1
67,0
69,1
70,0
71,0
73,0
74,0
77,0
81,1
82,0
86,1
87,0
93,0
94,0
95,0
96,0
98,1
99,0
101,0
103,1
105,0
106,1
107,0
109,1
110,0
111,0
113,0
114,0
115,0
121,1
122,0
123,1
124,0
125,0
128,1
129,0
130,0
131,0
132,0
133,0
136,0
138,0
141,1
142,0
143,0
146,1
147,0
151,0
152,0
153,0
154,0
156,1
158,1
160,0
162,0
168,0
171,0
172,0
176,0
177,0
178,0
179,0
181,1
183,0
185,0
186,1
189,1
191,1
192,0
193,0
194,0
195,0
197,1
200,0
202,0
204,0
205,0
206,1
211,0
214,0
216,0
217,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
229,0
230,1
231,0
233,0
234,1
237,0
238,0
239,1
241,1
243,0
244,0
245,0
248,1
249,0
251,0
252,0
254,0
258,1
259,1
261,0
262,0
263,0
265,0
268,0
270,0
273,0
275,0
276,0
277,0
281,0
282,0
283,0
284,1
285,0
290,0
293,0
294,0
295,0
296,1
297,0
300,0
301,1
302,0
303,0
305,0
307,0
309,0
310,0
316,0
317,0
318,0
320,0
322,0
326,0
328,0
334,0
335,0
337,1
339,0
340,0
343,0
344,0
348,0
351,1
352,0
353,0
356,0
357,0
358,0
366,0
368,0
371,0
373,0
375,0
376,0
377,0
381,0
383,0
385,0
391,0
392,0
393,0
394,0
395,0
397,0
398,0
399,0
400,0
401,0
402,1
403,0
404,0
405,0
406,0
408,0
409,0
410,0
411,0
415,0
421,0
422,0
424,0
427,0
428,0
430,0
433,1
434,1
437,0
438,0
439,0
442,0
444,0
446,0
450,0
451,1
452,1
455,0
458,0
459,0
460,1
461,1
463,0
466,1
467,1
468,0
469,1
470,0
472,0
477,0
479,0
481,0
483,0
487,0
490,0
492,0
493,1
494,1
495,0
496,0
500,0
502,0
504,0
505,0
506,1
507,0
509,0
510,0
512,0
513,0
514,1
516,0
517,0
518,1
519,0
522,0
526,0
528,0
535,1
537,1
538,1
539,0
540,0
542,0
544,1
545,1
546,0
547,0
549,0
552,0
554,0
555,0
556,0
558,0
559,1
561,0
565,1
566,1
568,0
569,0
572,0
574,0
576,0
577,0
580,1
581,1
582,0
584,0
585,0
586,0
587,0
588,0
594,0
598,0
602,0
603,0
606,0
607,0
608,0
609,0
610,0
611,1
612,1
615,0
618,0
619,0
621,0
626,0
628,1
631,1
632,1
633,0
639,0
645,0
646,0
647,0
648,0
651,1
653,0
654,0
659,0
662,0
663,0
666,0
667,0
668,0
669,0
671,0
672,0
673,0
674,0
676,0
677,0
679,0
681,0
682,1
683,1
684,0
685,0
686,0
687,0
688,0
689,0
690,0
692,0
693,0
694,0
696,0
697,0
698,0
699,0
700,0
702,0
704,0
709,0
710,0
711,0
713,0
714,0
715,0
716,0
721,0
722,0
723,0
727,0
728,0
731,1
733,0
735,0
736,0
737,0
738,0
740,0
742,0
744,0
746,0
747,0
750,1
751,1
752,1
753,1
756,0
760,0
762,0
765,0
770,0
771,0
775,1
776,0
777,0
779,0
780,1
781,1
783,0
787,0
788,0
790,0
792,0
793,0
794,1
795,1
799,0
800,0
801,0
802,0
803,0
804,0
805,0
809,0
810,0
812,1
814,0
816,0
820,0
822,0
823,0
825,0
826,0
828,0
832,0
833,0
835,0
836,0
837,0
839,0
844,0
845,0
847,0
850,0
851,0
852,0
853,0
854,0
858,0
859,0
860,0
863,0
865,0
867,0
868,0
870,0
872,0
875,1
876,0
879,0
880,1
883,0
884,0
887,0
890,0
891,0
892,0
893,0
900,1
901,1
903,0
904,1
907,0
908,0
910,0
911,0
912,0
913,0
917,0
918,0
919,0
920,0
922,0
925,0
931,0
932,0
933,0
934,0
935,0
937,0
938,0
