tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
3.157751299339e+02,1.464030265957e+01,1.409710401491e+00,2.688703814903e+00,6.215394327894e+01,8.799871299871e-02,5.970628859287e+00,2.561111373462e+00,3.996468140620e-01,9.796460176991e+00,109,4,113,1
