taxa,data
3,1
5,0
8,0
15,0
22,0
25,1
28,0
30,0
31,0
33,1
34,0
35,0
36,0
38,0
40,0
44,0
46,0
47,1
49,0
51,1
55,1
56,0
57,0
64,1
67,1
68,0
71,0
72,0
73,0
75,0
76,0
82,1
83,0
84,0
86,0
89,1
91,0
94,0
96,1
97,0
100,0
105,0
110,0
113,0
114,0
115,1
120,0
123,0
125,0
127,0
136,0
138,0
139,1
146,0
147,0
149,1
151,0
152,0
155,0
156,0
159,1
161,1
163,0
165,0
167,1
168,1
169,0
172,1
174,0
176,0
177,0
181,0
183,0
187,0
189,0
192,0
193,0
194,0
195,0
199,0
200,0
202,0
204,1
205,1
209,0
210,0
213,1
214,1
216,0
217,0
219,0
232,1
236,0
241,0
243,0
245,0
246,0
247,0
248,1
249,1
251,0
252,0
253,0
260,0
262,0
266,0
268,0
270,0
271,0
272,0
274,0
275,1
280,0
282,1
283,1
285,0
288,0
292,1
295,0
301,0
303,1
307,1
308,0
311,0
312,1
313,1
314,1
318,0
320,0
321,0
322,0
323,0
325,0
328,0
329,1
331,0
336,0
338,0
339,1
341,0
343,0
344,0
346,0
347,0
348,0
349,0
353,0
354,0
355,0
359,0
360,0
363,1
365,1
366,1
374,0
378,0
380,0
381,0
383,0
389,1
396,0
399,0
403,0
406,0
414,0
415,1
416,1
417,0
418,0
422,0
423,0
424,0
428,1
430,1
431,1
433,1
434,0
435,0
436,1
440,1
441,1
444,0
445,0
446,0
447,0
448,0
451,1
452,1
453,1
455,0
456,0
458,0
461,1
463,0
464,0
466,0
469,0
470,0
472,1
478,1
483,0
486,0
487,1
488,1
489,0
490,0
495,0
496,1
498,1
502,0
503,0
504,0
505,1
507,0
512,0
514,1
515,1
517,0
518,0
522,0
523,0
525,1
526,1
528,0
530,1
532,1
534,0
535,0
536,0
538,0
539,0
540,0
541,0
544,0
545,0
546,0
548,1
549,1
550,0
552,0
553,0
555,1
558,0
560,1
561,1
563,1
564,0
565,0
566,0
569,1
570,1
571,0
573,0
576,0
578,0
580,0
581,0
583,0
584,0
585,0
586,0
587,0
588,0
590,0
594,0
595,0
598,1
602,0
608,0
611,0
613,0
619,0
622,0
623,0
624,0
632,1
633,0
645,0
646,0
647,0
648,0
650,0
651,0
654,0
656,0
659,0
661,1
666,0
667,0
668,0
670,0
671,0
672,0
673,0
675,0
677,0
685,0
688,0
691,0
692,1
693,0
695,0
696,0
697,0
707,1
710,1
711,1
715,1
717,0
718,0
719,0
720,0
721,1
722,0
724,0
725,0
727,1
729,0
731,0
734,0
736,0
737,0
741,0
742,0
743,1
744,1
747,0
750,0
751,0
753,0
755,0
757,0
760,1
761,1
762,0
763,0
768,0
780,0
781,0
786,1
788,0
790,0
792,0
793,1
794,0
796,1
799,0
802,0
803,0
808,1
809,1
811,1
813,0
814,1
816,0
819,0
824,0
828,0
829,0
832,0
834,0
835,0
839,0
842,0
844,0
845,0
846,0
848,0
851,1
852,0
853,0
854,0
855,0
856,0
857,0
858,0
860,1
867,0
868,0
869,1
870,1
871,0
873,0
874,0
876,0
879,1
882,0
887,0
890,0
891,0
895,1
897,0
898,1
903,0
905,1
906,1
908,0
909,0
910,0
911,0
914,0
916,0
918,0
919,0
920,0
923,1
926,0
928,0
930,1
934,0
935,0
938,1
939,1
940,1
942,0
944,0
947,1
950,1
951,1
952,1
955,0
958,0
963,0
967,0
971,1
973,1
977,0
982,0
984,0
989,0
991,0
995,0
997,1
1000,0
1001,0
1002,0
1004,1
1005,1
1006,1
1009,0
1016,0
1017,0
1019,0
1022,0
1024,0
1025,0
1027,0
1029,1
1030,0
1031,0
1034,0
1036,0
1038,0
1039,0
1040,1
1041,1
1044,0
1048,0
1051,0
1052,0
1053,0
1054,1
1056,1
1057,1
1058,0
1059,0
1062,1
1063,1
1066,0
1067,0
1069,0
1073,0
1075,0
1079,1
1081,0
1082,0
1086,0
1091,0
1092,0
1093,0
1094,0
1095,0
1096,0
1098,0
1099,0
1102,0
1107,1
1109,0
1110,0
1115,0
1119,0
1124,0
1125,0
1127,0
1129,0
1130,0
1132,0
1134,1
1135,1
1136,1
