taxa,data
1,1
4,1
30,1
32,1
38,1
43,0
66,1
70,1
85,1
87,0
100,1
104,0
110,1
116,0
120,0
132,0
137,0
139,1
143,0
146,1
170,0
172,0
183,0
189,1
203,0
208,1
216,0
233,1
245,1
248,0
282,1
302,0
305,1
308,0
310,1
315,1
327,0
356,0
388,0
394,0
410,0
413,0
421,0
441,1
477,0
480,1
484,0
511,0
526,1
536,0
540,1
547,0
560,1
594,0
603,1
616,0
619,0
621,0
660,0
667,1
681,0
686,0
704,1
713,0
719,1
733,1
737,0
743,1
753,0
754,1
756,0
779,1
783,1
791,1
807,0
809,1
819,1
829,0
833,1
837,0
844,0
845,1
871,1
875,1
885,0
894,1
903,1
904,0
914,1
938,1
961,1
976,0
994,1
1012,1
1016,1
1027,0
1029,0
1033,0
1041,1
1049,0
1071,0
1072,0
1076,0
1096,1
1103,0
1105,0
1128,1
1151,0
1155,1
1159,1
1166,0
1183,0
1185,0
1189,0
1193,0
1194,0
1202,0
1212,0
1215,1
1217,0
1224,0
1227,0
1246,1
1259,0
1270,0
1290,0
1291,1
1297,1
1313,0
1326,0
1334,0
1335,0
1344,0
1354,0
1359,0
1363,0
1365,0
1369,0
1378,0
1404,0
1414,0
1436,1
1439,0
1448,1
1459,0
1466,0
1468,0
1487,0
1490,1
1524,0
1535,0
1550,0
1570,1
1576,0
1583,1
1584,0
1605,1
1609,0
1614,1
1617,0
1625,0
1646,1
1658,0
1664,0
1681,0
1697,0
1698,1
1720,0
1725,0
1732,0
1742,0
1746,0
1750,0
1755,1
1763,0
1765,0
1775,1
1785,0
1792,0
1795,0
1807,0
1808,0
1817,0
1819,0
1834,0
1839,1
1840,1
1854,1
1855,0
1867,0
1916,0
1919,0
1935,1
1948,0
1949,1
1950,1
1951,1
1965,0
1966,0
1976,1
1980,1
1988,1
2002,0
2011,0
2014,1
2025,0
2026,0
2031,0
2036,0
2058,1
2066,0
2071,0
2073,0
2074,1
2077,0
2078,0
2086,0
2087,0
2094,1
2095,0
2096,0
2109,1
2114,0
2141,0
2143,0
2148,1
2160,0
2168,1
2176,1
2223,0
2230,0
2239,0
2241,0
2257,0
2267,1
2268,0
2271,0
2285,0
2299,0
2316,1
2328,1
2330,0
2348,0
2363,0
2377,1
2380,1
2387,0
2389,1
2401,0
2410,1
2434,0
2437,1
2448,0
2473,0
2476,1
2480,0
2482,0
2514,1
2520,0
2529,1
2534,1
2538,0
2556,0
2576,0
2580,1
2585,0
2590,0
2605,1
2623,0
2630,0
2637,0
2641,0
2643,1
2644,0
2653,0
2662,0
2670,0
2684,1
2708,1
2712,0
2717,0
2735,1
2760,0
2761,0
2771,1
2802,1
2803,0
2809,1
2812,0
2815,0
2816,1
2831,0
2842,0
2849,0
2851,1
2853,1
2869,0
2874,0
2898,0
2903,0
2905,0
2913,0
2919,1
2924,1
2925,1
2947,0
2948,0
2964,0
2971,0
2972,0
2993,1
2999,1
3002,1
3008,0
3009,0
3020,1
3029,0
3039,0
3048,1
3056,0
3057,0
3063,0
3067,0
3106,0
3111,1
3125,0
3143,1
3152,0
3172,0
3178,1
3187,0
3201,0
3206,1
3209,0
3220,0
3224,0
3227,0
3255,1
3262,0
3263,0
3273,1
3277,1
3280,0
3290,0
3291,1
3296,0
3327,0
3332,1
3335,1
3345,0
3351,1
3353,0
3355,0
3360,0
3381,0
3395,0
3403,0
3405,1
3421,0
3423,1
3430,0
3436,1
3440,0
3449,0
3451,0
3458,0
3459,0
3464,0
3468,0
3477,1
3483,0
3487,1
3495,1
3504,0
3530,0
3533,0
3534,1
3551,0
3562,1
3564,0
3578,0
3579,1
3592,0
3600,0
3605,1
3607,0
3608,1
3613,1
3618,0
3621,0
3622,0
3640,1
3650,0
3655,0
3680,0
3709,1
3724,0
3739,0
3757,0
3762,0
3764,0
3772,0
3787,0
3788,0
3802,1
3811,0
3817,0
3823,0
3853,0
3880,0
3898,0
3929,1
3931,1
3932,1
3937,0
3951,0
3957,0
3958,0
3960,0
3963,0
3995,1
3996,1
4001,0
4007,1
4010,1
4013,1
4017,0
4053,1
4055,0
4066,1
4072,0
4080,0
4096,0
4103,1
4111,1
4133,0
4134,0
4136,0
4142,0
4150,1
4153,0
4161,0
4163,1
4168,1
4176,0
4180,0
4190,0
4192,0
4217,1
4231,0
4232,1
4235,1
4236,0
4237,0
4238,0
4245,0
4249,0
4251,1
4258,0
4269,1
4271,1
4278,0
4284,0
4288,0
4294,0
4298,0
4305,1
4314,0
4317,1
4326,0
4332,0
4343,0
4349,0
4353,1
4364,0
4366,0
4372,0
4379,1
4382,0
4389,0
4430,1
4439,0
4447,1
4460,0
4469,0
4475,0
4481,0
4494,1
4495,1
4515,1
4520,0
4526,1
4533,1
4542,1
4555,0
4558,0
4572,0
4576,1
4587,1
4615,0
