taxa,data
2,1
6,1
8,1
9,1
10,1
11,1
14,1
17,1
18,1
19,1
20,1
22,0
23,1
24,1
29,1
30,1
32,1
35,1
36,1
37,1
38,1
41,1
42,1
44,1
45,1
47,0
48,1
51,1
52,1
54,1
55,1
57,1
58,1
59,1
64,1
66,1
69,1
71,1
76,1
77,1
79,1
82,1
84,1
85,1
86,1
88,1
92,1
93,1
95,1
96,1
99,1
103,1
105,1
107,1
109,1
110,1
112,1
115,0
116,1
117,1
118,1
120,1
122,1
125,1
131,1
132,1
133,1
135,0
136,1
142,1
144,1
146,1
147,1
148,1
150,1
151,1
154,1
155,1
156,1
157,1
158,1
160,1
162,1
164,1
165,1
166,1
167,1
169,1
173,1
176,1
182,1
183,1
185,1
187,1
192,1
193,1
194,1
197,1
199,1
202,1
204,1
206,1
207,1
208,1
209,1
212,1
213,1
214,1
215,1
216,1
217,1
218,1
219,1
221,1
222,1
223,1
227,1
230,1
231,1
232,1
233,1
235,1
236,1
239,1
240,1
241,1
242,1
244,1
245,1
246,1
247,1
254,0
256,1
257,1
258,1
262,1
264,1
266,1
272,1
273,1
274,1
275,1
279,1
280,1
282,1
287,1
288,1
289,1
294,1
298,1
299,1
301,1
302,0
303,0
304,1
308,1
309,1
311,1
312,1
313,1
314,1
317,1
319,1
320,1
321,1
322,1
323,1
324,1
325,1
327,1
328,1
329,1
331,1
333,1
339,1
341,1
343,1
345,1
346,1
350,1
353,1
357,1
365,1
366,1
367,1
368,1
371,1
378,1
380,1
381,1
382,1
384,1
386,1
387,1
388,1
391,1
392,1
393,1
394,1
398,1
401,1
402,1
404,1
405,0
406,1
408,1
410,1
411,1
412,1
416,1
418,1
420,1
421,1
425,1
428,1
429,1
434,1
435,1
436,1
437,1
438,1
440,1
442,1
443,1
444,1
445,1
446,1
447,1
448,1
451,1
452,1
454,1
456,1
458,1
459,1
466,1
470,1
475,0
477,1
479,1
480,1
481,1
482,1
486,1
489,1
491,1
493,1
494,1
498,1
499,1
502,1
504,1
505,1
506,1
509,1
510,1
511,1
512,1
515,1
518,1
519,1
521,1
523,1
526,1
530,1
531,1
533,1
539,1
540,1
541,1
542,1
545,1
546,0
547,1
551,1
553,1
554,1
557,1
559,1
560,1
561,1
566,1
568,1
569,1
570,1
571,1
572,1
573,1
574,1
577,1
579,1
580,1
581,1
585,1
586,1
588,1
590,1
591,1
592,1
593,1
594,1
597,1
598,1
600,1
606,1
607,1
608,1
610,1
613,1
614,1
617,1
618,1
619,1
621,1
622,1
624,1
625,1
627,1
629,1
632,1
636,1
637,1
641,1
643,1
645,1
646,1
648,1
649,1
650,1
652,1
659,1
661,1
663,1
665,1
666,1
667,1
672,1
673,1
674,1
675,1
678,1
680,1
681,1
682,1
685,1
686,1
688,1
689,1
690,1
692,1
693,1
694,1
695,1
696,1
700,1
701,1
704,1
705,1
710,0
712,1
717,1
720,1
723,1
728,1
729,1
731,1
732,1
734,1
736,1
737,1
738,1
739,1
741,1
742,1
743,1
745,1
746,1
750,1
751,1
758,1
760,1
765,1
767,1
769,1
771,1
772,1
776,1
778,1
779,1
780,1
781,1
782,1
786,1
787,1
788,1
791,1
795,1
800,1
801,1
802,1
803,1
805,1
809,1
811,1
812,1
813,1
814,1
815,1
817,1
818,1
823,1
825,1
827,1
828,1
831,1
833,1
834,1
838,1
839,1
841,1
845,1
849,1
850,1
851,1
852,1
853,1
854,1
856,1
857,1
859,1
862,1
863,1
864,1
865,1
867,1
868,1
869,1
873,1
874,1
878,1
879,1
880,1
881,1
888,1
889,1
891,1
894,1
897,1
898,1
899,1
905,1
906,1
909,1
910,1
911,1
913,1
915,1
922,1
923,1
928,1
930,1
934,1
936,1
937,1
938,1
939,1
943,1
944,1
945,1
949,1
951,1
958,1
959,1
960,1
961,1
962,1
963,1
965,1
967,1
968,1
973,1
975,1
976,1
977,1
978,1
980,1
982,1
983,1
984,1
985,1
986,1
988,1
989,1
990,1
991,1
993,1
996,1
997,1
998,1
1001,1
