tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.143698060870e+03,1.004093691397e+01,1.145990040952e+00,2.271857963911e+00,2.679384725354e+02,2.701789120409e-02,3.394837722110e+00,1.139543611452e+00,4.176870734037e-01,1.293400000000e+01,467,33,500,1
