taxa,data
3,1
15,0
16,1
72,0
77,1
83,0
84,0
85,1
88,1
89,0
102,1
124,1
137,0
161,0
162,0
164,0
165,0
170,0
173,0
176,1
211,0
218,0
219,0
222,1
230,0
231,0
260,0
277,1
285,0
300,0
302,0
303,0
315,0
318,0
344,0
345,0
354,0
359,0
364,0
369,0
377,0
380,0
385,0
396,0
400,0
402,0
422,0
442,0
470,1
488,0
491,0
493,0
506,0
519,0
526,0
544,1
556,0
559,0
563,0
565,0
578,0
580,0
583,0
594,0
597,0
598,0
611,0
618,1
623,0
637,0
640,0
642,0
647,0
654,0
655,0
669,0
679,0
685,1
707,0
708,0
709,0
734,1
737,0
740,0
744,0
752,1
783,0
804,0
805,0
811,0
820,0
826,0
827,0
840,1
842,0
843,0
859,0
875,0
882,0
891,1
893,0
911,0
930,0
937,0
940,0
953,0
963,0
989,0
1001,0
1009,0
1010,0
1013,0
1014,0
1015,0
1031,0
1045,0
1057,1
1067,0
1075,0
1077,0
1083,0
1085,0
1091,0
1100,0
1107,0
1110,0
1113,0
1115,0
1116,1
1119,0
1129,0
1162,0
1174,0
1199,0
1210,0
1216,0
1218,0
1225,0
1234,0
1249,0
1254,0
1255,0
1292,0
1294,0
1299,0
1303,0
1308,0
1309,0
1313,0
1318,0
1320,1
1326,0
1342,0
1349,0
1351,0
1366,0
1372,0
1379,0
1383,0
1385,1
1400,0
1411,0
1412,0
1415,0
1438,0
1445,1
1451,0
1464,0
1490,1
1495,1
1496,0
1501,0
1507,0
1510,0
1525,0
1530,0
1545,0
1549,0
1562,0
1564,0
1565,0
1579,0
1587,0
1603,1
1607,0
1614,0
1625,0
1640,0
1655,0
1664,0
1691,0
1719,0
1739,0
1754,0
1767,0
1782,0
1783,0
1793,0
1797,0
1805,0
1806,0
1810,0
1827,0
1833,0
1838,0
1850,0
1889,0
1944,0
1947,0
1984,1
2002,0
2003,0
2008,0
2013,0
2015,0
2033,0
2034,0
2041,0
2060,0
2069,0
2081,0
2089,0
2094,0
2110,0
2136,0
2140,0
2143,1
2146,0
2156,0
2175,0
2206,0
2210,0
2222,0
2231,0
2252,0
2265,0
2276,0
2307,0
2310,1
2321,0
2323,0
2325,0
2329,0
2335,0
2369,0
2394,0
2397,0
2401,0
2412,0
2426,0
2431,0
2439,0
2464,0
2467,0
2470,0
2481,0
2482,0
2484,0
2489,0
2492,0
2505,0
2515,0
2522,0
2523,0
2534,0
2535,0
2543,0
2555,0
2557,0
2564,0
2572,0
2574,0
2575,0
2596,0
2609,0
2612,0
2616,0
2625,0
2632,0
2644,0
2645,0
2648,0
2679,0
2680,0
2684,0
2693,0
2704,0
2705,0
2708,0
2712,0
2714,1
2725,0
2738,0
2740,0
2751,0
2760,0
2761,0
2771,0
2784,0
2785,0
2799,0
2801,0
2818,0
2855,0
2884,0
2892,0
2893,0
2899,0
2907,0
2910,0
2919,0
2925,0
2931,0
2932,0
2936,0
2939,0
2950,0
2970,1
2980,0
2998,0
3027,0
3043,0
3049,0
3050,0
3060,0
3071,0
3077,0
3101,0
3102,0
3103,0
3107,0
3109,0
3139,0
3150,0
3157,0
3170,0
3175,0
3184,1
3195,0
3200,0
3223,0
3224,0
3226,0
3232,0
3244,0
3246,0
3247,0
3248,0
3264,0
3266,0
3295,0
3301,0
3316,0
3318,0
3323,1
3372,0
3378,0
3380,0
3417,0
3420,0
3423,0
3425,0
3431,0
3437,0
3441,0
3444,0
3447,0
3450,0
3457,0
3463,1
3466,0
3494,0
3502,0
3505,1
3507,0
3512,0
3518,0
3526,0
3542,0
3549,0
3563,0
3565,0
3570,0
3597,0
3608,0
3633,0
3641,0
3646,1
3649,0
3654,1
3672,0
3673,0
3709,0
3714,0
3725,0
3748,0
3749,0
3762,0
3766,0
3772,0
3783,0
3786,0
3788,0
3822,0
3837,0
3839,0
3846,0
3856,0
3859,0
3881,0
3887,0
3890,0
3895,0
3896,0
3904,1
3936,0
3939,0
3948,0
3956,0
3967,0
3971,0
3996,0
4006,0
4014,0
4018,0
4021,0
4098,0
4115,0
4121,0
4131,0
4139,0
4143,0
4150,0
4152,0
4154,0
4171,0
4180,0
4185,1
4187,0
4194,0
4205,0
4208,0
4212,0
4214,0
4225,0
4235,0
4245,0
4250,0
4263,0
4266,0
4273,0
4290,0
4313,0
4317,0
4331,0
4346,0
4347,0
4349,0
4351,0
4377,1
4379,0
4385,0
4417,0
4435,0
4454,0
4456,0
4475,0
4492,0
4502,0
4521,0
4529,0
4539,0
4544,0
4547,0
4555,0
4577,0
4593,0
4609,0
4610,0
4626,0
4641,0
4647,0
4659,0
4660,0
4672,0
4688,0
4705,0
4706,0
4710,0
4713,0
4715,0
4727,0
4756,0
4771,0
4778,0
4781,0
4792,0
4796,0
4798,0
4801,0
