tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.277299720365e+03,9.830524001320e+00,1.279859439243e+00,2.540018429631e+00,2.620226735683e+02,1.999983903550e-02,4.156818876129e+00,1.416254864489e+00,4.078117273636e-01,1.141000000000e+01,34,466,500,1
