taxa,data
3,0
10,0
11,0
52,0
58,1
78,1
81,0
88,1
91,1
94,1
99,1
100,1
112,1
113,1
124,1
139,1
142,1
146,1
147,1
149,1
169,1
170,0
191,0
196,1
207,1
212,1
216,1
221,1
224,1
225,1
236,1
245,1
269,1
273,0
277,1
281,1
288,1
291,1
295,1
299,1
317,1
335,0
362,1
389,1
390,0
399,1
400,1
409,1
411,1
430,1
437,1
441,1
455,1
463,1
464,1
487,1
492,1
496,1
517,1
521,1
532,1
545,1
552,1
554,1
566,1
573,1
582,1
590,1
605,1
612,1
613,1
616,1
622,1
625,1
640,1
665,1
670,1
671,1
688,1
692,1
722,1
723,1
725,1
747,1
749,1
768,1
773,1
775,1
788,0
790,1
794,0
795,0
807,1
815,0
819,0
820,1
836,1
848,1
849,1
857,1
859,1
866,1
871,1
875,1
876,1
877,1
878,1
901,0
915,1
928,1
929,1
930,1
946,1
972,1
973,1
979,1
991,1
995,1
1001,1
1014,1
1019,1
1036,1
1049,1
1063,1
1075,1
1080,1
1084,1
1087,1
1099,1
1101,1
1102,1
1116,1
1128,1
1131,1
1140,1
1147,0
1164,1
1169,1
1170,1
1181,1
1183,1
1191,1
1199,1
1209,1
1217,1
1226,1
1230,1
1234,1
1236,1
1242,1
1243,1
1252,1
1264,1
1269,1
1307,1
1312,1
1317,1
1339,1
1350,1
1363,1
1366,1
1371,1
1373,1
1390,1
1403,1
1408,1
1419,1
1429,0
1432,0
1440,1
1446,1
1448,1
1471,0
1480,1
1482,1
1501,1
1505,1
1512,1
1520,1
1524,1
1525,1
1531,1
1539,1
1547,1
1579,1
1581,1
1594,1
1598,1
1600,1
1601,1
1602,1
1608,1
1611,1
1624,1
1629,1
1635,1
1680,0
1683,1
1698,1
1700,1
1710,1
1711,1
1715,1
1751,1
1753,1
1773,1
1781,1
1788,1
1799,1
1807,1
1815,1
1820,0
1822,1
1823,1
1827,1
1828,1
1837,1
1838,1
1867,1
1868,1
1870,1
1871,1
1891,1
1899,1
1902,1
1905,1
1936,1
1937,1
1944,1
1945,1
1947,1
1959,1
1968,1
1978,1
1998,1
2002,1
2010,1
2019,1
2024,1
2028,1
2031,1
2041,1
2060,1
2078,1
2079,1
2086,1
2090,1
2103,1
2110,1
2128,1
2132,1
2137,1
2145,1
2160,1
2193,1
2208,1
2222,1
2230,1
2244,1
2245,1
2252,1
2253,1
2257,1
2275,1
2284,1
2285,1
2289,0
2297,1
2313,1
2331,1
2332,1
2335,1
2343,1
2347,1
2350,1
2352,0
2362,0
2374,1
2388,1
2394,1
2407,1
2410,1
2421,1
2423,1
2424,1
2426,1
2430,1
2464,1
2484,1
2491,1
2499,1
2518,1
2532,1
2541,1
2552,1
2555,1
2558,1
2559,1
2563,1
2591,1
2607,1
2622,1
2624,1
2627,1
2631,1
2632,1
2647,1
2720,1
2744,1
2770,1
2775,1
2781,1
2784,1
2794,1
2796,0
2802,1
2825,1
2829,1
2843,1
2844,1
2859,1
2912,1
2917,1
2921,1
2924,1
2973,0
2981,1
2984,1
2985,1
2987,1
3005,1
3015,1
3018,1
3025,1
3032,1
3039,1
3045,1
3047,1
3054,1
3077,1
3081,1
3082,1
3113,1
3121,1
3124,1
3128,1
3130,1
3139,1
3142,1
3152,0
3170,1
3185,1
3195,1
3210,1
3221,1
3228,1
3240,1
3242,1
3252,1
3267,1
3297,1
3299,1
3314,1
3332,1
3341,1
3356,1
3358,1
3368,1
3378,1
3396,1
3399,1
3400,1
3409,1
3423,1
3430,1
3439,1
3447,1
3455,1
3460,1
3472,1
3481,1
3483,1
3495,1
3497,1
3505,1
3512,1
3520,1
3525,1
3531,1
3557,0
3558,1
3562,1
3566,1
3569,1
3570,1
3576,1
3587,1
3599,1
3618,1
3627,1
3631,0
3643,1
3677,1
3681,1
3686,1
3715,1
3718,1
3723,1
3724,1
3725,1
3754,1
3770,1
3788,1
3794,1
3801,1
3812,1
3824,1
3838,0
3853,1
3859,1
3865,1
3867,1
3883,1
3884,1
3892,1
3925,1
3937,1
3944,1
3945,1
3956,1
3971,1
3984,1
3992,1
4001,1
4020,1
4031,1
4038,1
4057,1
4060,1
4065,1
4110,1
4112,1
4114,1
4115,1
4126,1
4141,1
4145,1
4151,1
4165,1
4178,1
4179,1
4187,1
4189,1
4200,0
4202,1
4205,1
4206,1
4217,1
4225,1
4236,1
4245,1
4250,0
4261,1
4270,1
4276,1
4293,1
4322,1
4330,1
4333,1
4336,1
4338,1
4345,1
4377,1
4378,1
4393,1
4395,1
4414,1
4421,1
4424,1
4436,1
4451,1
4454,1
4472,1
4474,1
4478,1
4481,1
4489,1
4502,1
4505,1
4518,1
4521,1
4525,1
4529,1
4532,1
4543,1
4563,1
4567,1
4569,1
4571,1
4573,1
