taxa,data
2,0
4,0
6,0
14,1
16,1
20,1
28,1
53,0
71,0
80,0
81,1
83,0
84,0
86,0
89,0
96,0
98,1
102,0
105,0
106,0
108,0
123,0
126,0
138,0
139,0
143,0
144,0
152,1
158,0
161,0
163,0
165,0
182,0
183,0
184,0
185,0
193,0
208,0
228,0
231,0
234,0
236,0
237,0
239,0
241,0
247,0
258,0
264,0
274,0
280,0
281,0
285,0
287,0
299,0
303,0
304,0
317,0
325,0
331,0
335,0
338,0
348,0
352,0
353,0
356,0
360,0
368,0
369,0
395,0
409,0
417,0
422,0
429,0
450,0
457,0
480,0
482,0
491,0
512,0
537,0
555,0
559,0
572,0
573,0
577,0
578,0
583,0
586,0
595,1
600,0
615,0
619,0
620,0
624,0
626,0
632,0
644,0
645,0
668,0
670,0
674,0
684,0
687,0
689,0
690,0
709,0
721,0
722,0
726,0
735,0
738,0
746,0
748,0
758,1
765,0
769,0
774,0
778,0
782,0
786,0
796,0
807,0
810,0
816,0
819,1
827,0
834,0
836,0
839,0
846,0
850,0
852,0
858,0
867,0
876,0
878,0
889,0
891,0
912,0
929,0
936,0
945,0
949,0
959,0
961,0
970,0
976,0
982,0
987,0
991,0
1000,0
1002,0
1005,0
1021,0
1022,0
1025,0
1027,0
1034,0
1048,0
1052,0
1054,0
1058,0
1064,0
1086,0
1089,0
1090,0
1100,0
1112,0
1125,0
1126,0
1128,0
1131,0
1137,0
1142,0
1154,0
1183,0
1186,0
1191,0
1192,0
1195,0
1197,0
1206,0
1226,0
1231,0
1233,0
1235,0
1237,0
1241,0
1243,0
1254,0
1262,0
1278,1
1281,0
1287,0
1295,0
1297,0
1300,0
1303,0
1315,0
1320,0
1325,0
1334,0
1336,0
1350,0
1352,0
1358,0
1363,0
1364,0
1372,0
1383,0
1385,0
1388,0
1390,0
1392,0
1402,0
1412,0
1430,0
1438,0
1445,0
1446,0
1447,0
1452,0
1461,0
1489,0
1493,0
1495,0
1498,0
1507,0
1508,0
1510,0
1511,0
1516,0
1520,0
1522,0
1530,0
1537,0
1541,0
1544,0
1549,0
1552,0
1554,0
1560,0
1566,0
1567,0
1571,0
1579,0
1595,0
1601,0
1607,0
1609,0
1611,0
1624,0
1629,0
1638,0
1640,0
1645,0
1647,0
1657,0
1659,0
1661,0
1664,0
1666,0
1674,0
1679,0
1688,0
1699,0
1702,0
1703,1
1714,0
1715,0
1717,0
1728,0
1731,0
1735,0
1737,0
1742,1
1744,0
1745,0
1756,0
1759,0
1761,0
1764,0
1765,0
1767,0
1771,0
1772,0
1773,0
1788,0
1798,0
1805,0
1817,0
1820,0
1826,0
1829,0
1833,0
1839,0
1841,0
1851,0
1857,1
1867,0
1874,0
1880,0
1882,0
1892,0
1905,0
1906,0
1907,0
1914,0
1923,0
1925,0
1926,0
1935,0
1939,0
1941,0
1944,0
1951,0
1973,0
1974,0
1981,0
1983,0
1985,0
1990,0
1991,0
2014,0
2016,0
2018,0
2021,0
2025,0
2026,0
2034,0
2039,0
2048,0
2056,0
2060,0
2061,0
2073,0
2086,0
2088,0
2102,0
2103,0
2106,0
2110,0
2116,0
2119,0
2123,0
2132,0
2135,0
2137,0
2142,0
2150,0
2155,0
2156,0
2165,0
2171,0
2173,0
2174,0
2176,0
2183,0
2204,0
2212,0
2227,0
2237,0
2243,0
2250,0
2251,0
2254,0
2255,0
2268,0
2272,0
2282,0
2293,0
2304,0
2310,0
2314,1
2327,0
2332,0
2339,0
2340,0
2344,0
2357,0
2369,0
2378,0
2381,0
2394,0
2399,0
2406,0
2408,0
2409,0
2412,0
2421,0
2422,0
2427,0
2438,0
2446,0
2452,0
2454,0
2455,0
2457,0
2462,0
2474,0
2483,0
2487,0
2488,0
2505,0
2511,0
2521,0
2536,0
2539,0
2557,0
2558,0
2564,0
2567,0
2575,0
2581,0
2591,0
2595,0
2604,0
2606,0
2607,0
2609,0
2615,0
2620,0
2623,0
2633,0
2640,0
2647,0
2655,0
2659,0
2665,0
2669,0
2671,0
2679,0
2680,0
2682,0
2683,0
2692,0
2698,0
2703,0
2707,0
2708,0
2709,0
2712,0
2714,0
2715,0
2717,0
2721,0
2732,0
2737,0
2742,0
2752,0
2754,0
2767,0
2775,0
2777,0
2781,0
2785,0
2797,0
2808,0
2812,0
2817,0
2821,0
2832,0
2836,0
2849,0
2859,0
2863,0
2868,0
2878,0
2883,0
2891,0
2913,0
2920,0
2922,0
2927,0
2933,0
2934,0
2947,0
2949,0
2952,0
2963,0
2977,0
2984,0
2987,0
2989,0
2990,0
2991,0
3003,0
3004,0
3014,0
3017,0
3020,0
3023,0
3027,0
3034,0
3042,0
3046,0
3052,0
3055,0
3087,0
3093,0
