tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.546832068794e+03,1.756346640254e+01,2.551935940676e+00,5.068674553801e+00,2.656104713699e+02,2.461952016483e-02,1.430587430648e+01,5.131148377373e+00,4.045226880274e-01,1.255000000000e+01,391,109,500,1
