taxa,data
14,0
15,1
27,0
39,1
44,0
68,0
70,0
73,0
83,0
94,0
99,0
108,1
116,0
119,0
133,0
137,1
140,0
154,0
155,0
157,0
160,0
170,1
171,0
178,1
182,0
201,0
206,0
207,0
227,0
230,0
235,1
243,0
248,0
259,1
265,0
272,0
276,0
278,1
288,0
303,0
305,0
311,0
313,0
317,1
320,0
322,0
326,0
335,0
340,0
350,1
357,0
368,0
376,0
396,1
399,0
402,0
404,0
407,0
408,0
413,0
420,0
428,0
437,0
442,0
443,0
444,0
446,0
448,1
453,0
459,0
467,0
470,0
480,0
497,0
509,0
542,0
543,0
546,0
547,0
567,0
576,0
581,0
590,0
591,0
600,0
607,0
615,0
617,0
620,0
622,0
624,1
627,0
633,0
637,0
647,0
653,0
657,0
661,0
673,0
685,0
691,0
697,0
699,0
714,0
733,1
748,0
749,0
759,0
761,0
794,0
824,0
829,0
842,0
847,0
849,0
850,0
852,0
853,0
858,0
861,0
883,0
899,0
917,0
923,1
949,0
953,0
964,0
966,0
970,0
974,0
975,0
982,0
986,0
1007,0
1009,0
1010,0
1011,0
1026,0
1032,0
1037,0
1045,0
1048,0
1053,0
1054,0
1071,0
1076,0
1077,0
1080,0
1099,0
1114,0
1121,0
1124,0
1128,0
1131,0
1133,0
1142,0
1148,0
1151,0
1154,0
1172,0
1183,0
1184,0
1189,0
1195,0
1203,0
1212,0
1219,0
1227,0
1228,0
1232,0
1235,0
1243,0
1247,0
1252,0
1257,0
1258,0
1261,0
1262,0
1273,0
1277,0
1281,0
1290,0
1297,0
1301,0
1306,0
1315,0
1328,0
1337,0
1348,0
1350,0
1352,0
1358,0
1363,0
1375,0
1377,0
1378,0
1380,0
1391,0
1396,0
1410,0
1420,0
1421,0
1438,0
1461,0
1462,0
1475,0
1486,0
1496,0
1506,0
1509,0
1515,0
1519,0
1559,0
1563,0
1566,0
1569,0
1592,0
1594,0
1610,0
1612,0
1631,0
1634,1
1648,0
1658,0
1661,0
1663,0
1674,0
1680,0
1689,0
1704,0
1712,0
1724,0
1725,0
1737,0
1742,0
1744,0
1757,0
1759,0
1760,0
1763,0
1806,0
1808,0
1827,0
1841,0
1842,0
1845,0
1856,0
1858,0
1868,0
1872,0
1883,0
1902,0
1903,0
1908,0
1915,0
1916,0
1940,0
1952,0
1957,0
1969,0
1985,0
1986,0
1992,0
2005,0
2038,0
2042,0
2072,0
2076,0
2084,0
2086,0
2090,0
2102,0
2104,0
2112,0
2114,0
2129,0
2147,0
2148,0
2153,0
2182,0
2188,0
2194,0
2210,0
2215,0
2224,0
2234,0
2241,0
2260,0
2268,0
2276,0
2282,0
2300,0
2303,0
2310,0
2313,0
2316,0
2322,0
2325,0
2336,0
2337,0
2348,0
2365,0
2369,0
2371,0
2378,0
2384,0
2389,1
2394,0
2424,0
2430,0
2446,1
2450,0
2453,0
2489,0
2492,0
2503,1
2508,0
2513,0
2514,0
2525,0
2534,0
2539,0
2569,0
2573,0
2574,0
2575,0
2587,0
2588,0
2590,0
2591,0
2604,0
2614,0
2616,0
2621,0
2622,0
2634,0
2635,0
2640,0
2644,0
2661,0
2664,0
2673,0
2677,0
2686,0
2698,0
2703,0
2713,0
2717,0
2721,0
2722,0
2723,0
2740,0
2745,0
2748,0
2749,0
2752,0
2764,0
2773,0
2774,0
2776,0
2792,0
2801,0
2811,0
2826,0
2827,0
2850,0
2856,0
2863,0
2870,0
2883,0
2884,0
2885,0
2890,0
2893,0
2903,0
2904,0
2906,0
2907,0
2911,0
2916,0
2924,0
2930,0
2944,0
2954,0
2958,0
2959,0
2965,0
2969,0
2975,0
3023,0
3030,0
3035,0
3058,0
3067,0
3068,0
3073,0
3078,0
3081,0
3083,0
3085,0
3087,0
3092,0
3096,0
3105,0
3109,0
3127,0
3166,0
3174,0
3175,0
3179,0
3184,0
3193,0
3195,0
3201,0
3206,0
3207,0
3221,0
3223,0
3230,0
3232,0
3241,1
3257,0
3265,0
3272,0
3276,0
3286,0
3288,0
3292,0
3294,0
3304,0
3317,0
3318,0
3329,0
3333,0
3354,0
3364,0
3368,0
3390,0
3395,1
3417,0
3420,0
3425,0
3430,0
3437,0
3440,0
3442,0
3445,0
3451,0
3466,0
3469,0
3471,0
3501,0
3522,0
3523,0
3524,0
3528,0
3535,0
3545,0
3549,0
3560,0
3563,0
3567,0
3591,0
3595,0
3611,0
3634,0
3642,0
3645,0
3649,0
3654,0
3665,0
3681,0
3682,0
3701,0
3712,0
3713,0
3723,0
3724,0
3733,0
3747,0
3749,0
3757,0
3758,0
3773,0
3776,0
3782,0
3784,0
3801,0
3810,0
3819,0
3820,0
3826,0
3843,0
3849,0
3850,0
3861,0
3866,0
3893,0
3896,0
3902,0
