tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.402598877971e+03,8.427799978120e+00,1.405409697366e+00,2.793930016016e+00,2.691857377701e+02,2.193141302686e-02,2.436428562521e+00,1.128809818164e+00,3.114821562031e-01,1.162600000000e+01,65,435,500,1
