taxa,data
1,0
2,0
4,0
5,1
7,0
9,0
12,1
13,1
14,1
16,0
19,1
20,1
22,1
24,0
25,1
30,0
31,0
32,1
33,0
34,1
36,0
37,1
41,0
43,1
44,0
45,1
48,1
51,1
52,1
53,1
56,1
57,1
65,1
68,1
69,0
70,0
73,1
75,1
78,1
80,1
81,1
82,1
84,1
85,1
86,1
87,1
88,1
89,1
92,0
94,1
95,1
96,1
97,1
98,1
102,1
103,0
106,1
107,1
109,0
110,1
111,1
116,1
117,1
118,1
119,1
121,1
124,1
125,0
128,1
130,1
132,1
133,1
136,1
137,1
140,1
144,1
147,1
149,1
150,1
153,1
154,1
156,1
157,1
161,1
162,1
163,1
166,1
167,1
171,1
172,1
174,1
177,1
178,1
181,1
184,1
185,1
190,1
192,1
193,1
194,1
195,0
197,1
198,1
199,1
200,0
201,1
205,1
206,1
207,1
209,1
210,1
211,1
212,1
213,1
215,1
216,1
217,1
219,0
220,1
221,1
222,1
224,1
227,1
228,1
229,0
230,1
233,1
234,1
235,1
239,1
245,1
247,1
249,1
250,1
252,1
254,1
259,1
260,1
264,1
265,1
266,1
268,1
269,1
270,1
275,1
276,1
277,1
278,1
279,1
280,1
281,1
283,1
284,1
286,1
289,1
293,1
295,0
299,1
303,1
304,1
306,1
307,1
308,1
313,1
316,1
321,1
323,1
325,1
331,1
332,1
333,1
334,0
336,1
342,1
343,1
344,1
351,1
352,1
353,1
354,1
356,1
360,1
361,1
363,0
367,1
369,1
370,1
371,1
376,1
377,1
378,1
379,1
384,1
386,1
388,1
392,1
394,1
396,0
398,1
404,1
405,1
406,1
409,1
410,1
412,1
413,1
414,1
416,1
419,1
420,1
426,1
428,1
429,1
432,1
433,1
434,1
436,1
437,1
439,1
440,1
442,1
443,0
444,0
446,1
448,0
450,1
451,1
452,1
454,1
455,1
456,1
457,1
459,1
462,1
463,1
464,1
465,1
467,1
468,1
469,1
474,1
477,1
478,1
479,1
482,1
483,1
486,1
488,1
491,1
492,1
493,1
496,1
497,1
498,1
500,1
502,1
503,1
505,1
506,1
508,1
510,1
512,1
513,1
515,1
517,1
518,1
524,1
525,1
526,1
527,1
528,1
529,1
531,1
533,1
534,1
537,1
541,1
543,1
546,1
547,1
548,1
549,1
550,1
553,1
557,1
560,1
562,1
565,1
567,1
571,0
572,1
573,1
575,1
576,1
578,1
579,1
582,1
583,0
584,1
587,1
590,1
591,1
593,1
594,1
595,1
596,1
599,1
604,1
606,1
608,1
609,1
610,1
612,1
613,1
615,1
616,1
617,1
618,1
619,1
621,1
625,1
626,1
627,1
628,1
629,1
631,1
633,1
634,1
636,1
637,1
640,1
644,1
645,1
646,1
647,1
648,1
649,1
651,1
653,1
656,1
663,1
664,1
665,1
666,1
667,1
668,1
672,1
673,1
674,1
675,1
677,1
681,1
682,1
683,1
684,1
687,1
690,1
691,1
693,1
694,1
697,1
698,1
700,1
701,1
702,1
707,1
708,1
710,1
711,1
714,1
716,1
721,1
724,1
725,1
726,1
727,1
728,1
731,1
734,1
737,1
738,1
742,1
744,1
745,1
747,1
750,1
751,1
752,1
754,1
757,1
758,1
759,1
760,1
762,1
763,1
765,1
767,1
768,1
770,1
774,1
775,1
778,1
781,1
783,1
784,1
785,1
786,1
787,1
788,1
791,1
792,1
794,1
797,1
798,1
799,1
801,1
804,1
806,1
808,1
810,1
811,1
813,1
814,1
817,1
818,1
820,1
824,1
825,1
830,1
831,1
837,1
838,1
839,1
840,1
842,1
843,1
844,1
848,1
849,1
850,1
854,1
856,1
857,1
859,1
862,1
864,1
865,1
866,1
872,1
877,1
878,1
879,1
884,1
890,1
894,1
895,1
896,1
899,1
900,1
902,1
906,1
907,1
908,1
910,1
911,1
912,1
915,1
917,1
918,1
920,1
921,1
922,1
927,1
928,1
931,1
932,1
933,1
934,1
935,1
937,1
939,1
940,1
942,1
944,1
949,1
953,1
962,1
963,1
964,1
965,1
966,1
967,1
975,1
976,1
977,1
979,1
981,1
982,1
984,1
985,1
