tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
9.731995329439e+02,9.643630609046e+00,9.751498326091e-01,1.930973752186e+00,2.732294718139e+02,1.901795558989e-02,3.171735016758e+00,9.404047467058e-01,5.220164232627e-01,1.121000000000e+01,498,2,500,1
