taxa,data
6,0
7,1
11,0
12,1
16,0
19,1
29,0
33,1
43,1
45,0
50,0
57,1
59,1
62,1
67,1
68,1
70,0
81,0
90,1
93,0
94,0
99,1
101,1
102,0
104,1
106,0
108,0
110,0
114,1
125,0
134,0
137,1
143,1
151,0
159,0
163,0
164,0
169,0
180,1
183,0
185,1
189,0
192,1
196,1
197,0
202,0
207,0
211,1
217,0
218,0
223,1
233,1
246,1
250,0
251,0
252,1
261,0
265,0
273,0
275,0
285,0
291,0
294,0
301,1
304,0
307,0
313,0
317,0
320,0
322,1
330,0
340,1
341,0
342,0
347,0
354,0
356,1
358,1
366,0
372,0
391,0
406,1
410,0
411,0
416,0
417,0
421,0
425,0
440,0
454,0
457,0
460,0
469,0
475,0
487,0
489,1
491,1
495,0
498,0
508,0
522,0
529,0
547,1
560,0
566,1
575,0
583,0
589,0
591,0
603,0
609,0
612,1
620,1
630,0
632,0
649,0
652,1
653,1
655,1
657,1
665,1
669,0
686,1
696,0
699,0
711,0
712,0
713,0
714,0
717,0
718,0
724,0
731,0
733,0
738,0
744,0
748,0
752,0
755,1
756,0
801,1
805,0
814,0
816,0
818,0
820,0
824,0
832,0
842,0
848,0
852,0
857,1
859,0
866,0
881,0
893,0
894,1
900,0
901,0
903,0
904,0
907,0
913,0
918,0
926,1
929,0
930,0
932,0
933,0
936,0
943,0
947,0
951,0
954,0
957,1
958,0
959,0
962,0
963,1
975,0
983,1
986,0
997,0
1008,0
1010,0
1016,0
1017,0
1021,0
1031,1
1034,0
1038,0
1049,0
1054,1
1055,0
1066,0
1074,0
1078,1
1079,1
1080,1
1084,0
1085,1
1088,0
1090,0
1096,0
1107,1
1112,0
1115,1
1135,0
1136,0
1142,0
1144,0
1173,0
1185,0
1198,0
1205,0
1208,1
1209,1
1210,0
1211,0
1222,0
1233,0
1240,1
1252,0
1258,0
1259,0
1263,0
1266,0
1270,0
1274,0
1283,0
1285,0
1288,0
1291,0
1301,1
1302,0
1306,0
1314,1
1331,0
1339,0
1340,0
1343,0
1357,0
1370,0
1380,0
1383,0
1386,0
1392,0
1395,0
1397,0
1401,0
1408,0
1411,0
1420,0
1423,0
1424,0
1428,0
1430,0
1437,0
1439,0
1448,0
1449,1
1451,0
1452,0
1459,0
1468,0
1482,0
1496,0
1503,0
1510,0
1512,0
1516,0
1536,0
1538,0
1539,0
1549,0
1550,0
1553,0
1558,0
1564,0
1565,0
1566,0
1568,1
1589,0
1591,0
1605,0
1613,0
1628,0
1631,0
1636,0
1646,0
1647,0
1649,1
1650,1
1657,0
1664,1
1677,0
1683,0
1688,0
1691,0
1693,0
1695,1
1696,0
1699,0
1700,0
1702,1
1705,0
1713,0
1716,1
1722,1
1724,1
1728,0
1729,0
1734,1
1742,0
1743,0
1765,0
1766,0
1772,1
1774,0
1780,0
1783,0
1788,0
1793,0
1794,1
1795,1
1807,1
1809,1
1816,1
1818,1
1819,1
1820,0
1839,1
1843,1
1845,0
1850,1
1860,0
1864,1
1873,0
1877,0
1884,1
1886,0
1890,0
1898,0
1902,0
1905,1
1907,0
1910,0
1913,0
1918,0
1928,0
1931,0
1937,0
1948,1
1956,0
1958,0
1963,0
1967,0
1973,0
1974,0
1975,0
1977,0
1980,0
1981,1
1986,1
1989,0
1994,0
1995,0
2010,0
2014,0
2018,0
2026,0
2029,0
2035,1
2036,0
2043,0
2053,0
2055,0
2078,1
2082,1
2083,0
2096,0
2097,0
2108,0
2120,0
2121,0
2124,0
2139,0
2142,1
2148,0
2149,0
2160,0
2162,0
2163,0
2176,0
2186,0
2187,0
2189,0
2192,0
2194,0
2195,1
2197,0
2201,0
2202,0
2204,0
2214,0
2217,0
2223,0
2231,0
2236,0
2238,0
2243,0
2247,1
2248,0
2250,0
2254,0
2263,0
2270,0
2277,0
2288,1
2289,0
2295,0
2297,0
2306,1
2307,1
2310,0
2311,0
2312,0
2315,0
2321,0
2325,0
2327,0
2331,0
2338,0
2340,0
2342,0
2351,1
2356,0
2359,0
2367,0
2369,1
2370,0
2375,0
2377,1
2380,0
2387,0
2388,0
2394,0
2401,0
2404,0
2407,0
2436,1
2443,0
2447,1
2453,0
2455,0
2468,0
2498,0
2500,1
2502,0
2506,0
2508,1
2524,0
2539,1
2542,0
2544,1
2549,0
2551,0
2553,0
2554,0
2561,0
2575,0
2578,1
2581,0
2582,0
2584,0
2586,0
2591,0
2592,0
2598,0
2600,1
2602,0
2611,0
2620,0
2624,1
2632,1
2633,0
2651,0
2653,0
2655,1
2670,0
2675,1
2678,0
2686,0
2691,1
2704,0
2707,0
2709,0
2724,0
2728,1
2737,0
