tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.182038049719e+01,2.231520336290e+00,5.910190248595e-01,9.588860159440e-01,5.916666666667e+00,2.000000000000e-01,6.110007503176e-01,3.298185355873e-01,3.884014600699e-01,3.727272727273e+00,1,10,11,1
