taxa,data
1,0
2,1
5,0
7,0
10,1
11,0
12,0
13,0
16,0
17,1
18,1
19,0
22,0
23,0
24,0
25,1
27,1
30,1
31,0
33,0
34,0
35,0
36,1
37,0
38,0
42,0
46,0
47,0
49,1
50,0
51,0
52,0
53,0
54,1
55,0
56,0
58,0
61,0
63,0
64,0
65,1
67,1
68,0
69,0
70,0
71,0
73,0
76,0
79,0
80,0
81,0
83,1
85,0
87,0
91,0
92,0
93,1
94,0
96,0
100,1
101,0
102,0
105,0
106,1
108,0
109,0
110,0
111,0
112,0
113,0
116,0
117,0
118,0
122,0
123,0
125,0
126,0
127,0
128,0
129,0
133,0
134,0
141,0
143,1
144,0
148,0
151,0
154,0
156,0
157,0
158,1
161,0
162,0
163,0
165,0
166,0
167,0
168,1
170,0
171,0
172,1
173,0
174,0
175,0
176,0
179,0
181,0
184,0
186,0
187,1
188,0
190,0
191,0
194,0
195,0
196,0
197,0
198,0
199,0
201,1
202,0
203,0
204,0
207,1
208,0
210,0
211,0
212,0
213,0
214,0
215,0
219,0
220,0
221,0
222,0
224,0
227,1
228,1
230,0
231,0
232,0
233,0
236,0
237,0
240,0
241,0
243,0
246,1
248,0
249,1
250,1
251,0
252,0
255,0
256,1
258,0
260,0
264,0
265,0
266,0
267,0
268,0
269,0
271,0
272,0
273,0
274,0
276,0
277,0
278,0
279,0
281,1
282,0
283,0
285,1
287,0
290,0
291,0
292,1
293,0
294,0
295,0
297,0
298,1
301,0
303,0
304,0
305,1
306,0
307,1
308,1
309,0
310,0
311,0
312,0
314,0
315,0
319,0
320,0
321,0
324,0
326,1
328,0
329,0
330,0
331,0
335,0
336,0
337,0
340,0
341,0
342,0
344,0
345,0
347,1
348,0
351,0
353,0
355,0
356,0
357,0
358,0
360,0
362,1
363,0
366,0
367,0
368,0
369,0
371,0
372,0
374,0
375,0
378,0
379,0
380,0
381,0
384,0
385,0
387,0
390,1
391,1
392,0
395,0
397,0
399,0
400,0
401,0
403,0
407,1
408,0
409,0
411,0
414,0
415,0
416,0
418,0
419,0
420,0
421,0
422,0
424,0
427,0
428,0
429,1
431,1
432,1
435,1
437,0
439,0
440,1
444,0
445,0
446,0
448,1
449,1
450,0
455,0
456,0
457,0
458,0
462,0
464,0
465,0
467,0
469,0
471,0
474,0
477,0
478,0
479,0
481,0
482,0
483,0
485,0
486,0
487,0
488,0
489,0
490,0
491,0
494,0
495,0
496,0
501,0
502,0
503,0
504,0
507,0
510,0
511,0
512,0
513,0
515,0
516,0
519,0
520,0
521,0
524,1
529,0
530,0
531,0
533,0
534,0
535,0
536,0
538,0
539,0
540,0
541,0
542,0
543,0
544,0
546,1
547,0
548,0
549,0
552,0
554,0
556,0
557,0
558,0
563,0
564,1
565,1
566,0
568,0
569,0
570,0
573,0
574,0
581,0
582,0
585,0
588,0
589,0
595,0
596,0
598,0
600,0
601,0
604,0
606,0
607,0
612,0
614,0
615,0
617,1
618,0
619,0
621,0
622,0
623,0
624,0
625,0
626,0
627,0
629,0
632,0
633,0
634,0
637,0
638,0
639,0
640,0
641,0
643,0
647,0
648,0
649,0
650,0
651,0
652,0
655,0
656,0
657,0
663,0
664,0
666,0
667,0
668,0
669,1
670,0
672,0
673,0
674,0
677,0
679,0
682,0
683,0
684,0
685,0
687,0
689,0
690,0
692,0
693,0
696,0
697,0
699,0
706,0
710,0
712,0
713,0
714,0
717,0
718,0
722,0
723,0
724,0
728,0
729,0
731,0
732,1
735,0
736,0
739,0
740,0
741,0
742,0
743,1
744,1
745,0
746,0
747,0
748,1
749,1
750,0
751,0
753,0
754,0
755,0
757,0
758,0
759,1
760,1
762,0
763,0
764,1
765,1
769,0
770,0
771,0
773,0
774,0
780,0
783,0
785,0
786,0
787,0
789,0
791,0
792,0
793,0
794,0
796,0
798,1
800,0
802,0
806,0
809,0
810,0
811,0
812,0
813,0
814,0
816,1
819,0
820,0
821,0
824,0
825,0
827,0
828,0
831,0
834,0
835,0
836,0
837,0
838,0
