tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
7.043115842657e+02,6.829457836350e+00,7.057230303263e-01,1.397759772389e+00,2.685015405346e+02,2.166582160305e-02,1.512619090647e+00,4.788191981046e-01,4.639263251010e-01,1.202400000000e+01,58,442,500,1
