tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.963800134512e+03,2.443837067047e+01,2.969739613739e+00,5.890504536739e+00,2.580223239179e+02,2.460342371490e-02,1.560687217410e+01,5.842200345950e+00,3.593481802709e-01,1.228600000000e+01,393,107,500,1
