taxa,data
1,0
10,0
12,1
15,0
18,0
27,0
28,1
30,0
34,0
35,0
36,1
41,1
44,0
47,0
54,0
58,0
62,0
64,0
67,0
68,0
73,0
74,0
75,0
84,1
85,0
91,1
93,0
94,1
96,0
101,0
102,0
103,0
109,1
111,0
112,1
116,0
117,0
121,0
125,0
128,0
133,0
136,0
149,0
154,0
156,0
157,0
161,0
173,1
174,0
176,1
178,0
180,0
186,0
191,0
196,0
197,0
198,1
199,0
201,0
205,0
216,0
224,1
238,0
239,0
251,1
253,0
255,0
259,1
271,0
274,1
277,0
278,0
285,0
286,0
292,0
293,0
301,0
302,0
313,0
316,0
324,0
326,0
329,0
343,0
344,0
351,0
352,0
356,1
359,0
360,0
363,0
365,0
371,1
380,0
381,0
389,0
392,0
395,1
400,0
410,0
411,0
415,0
421,0
423,0
431,0
432,0
438,0
441,0
442,0
443,0
448,0
456,0
461,0
462,0
465,0
468,0
470,1
471,0
480,0
482,0
492,0
493,1
494,1
498,0
503,0
505,0
507,0
508,0
510,0
511,1
512,0
518,0
529,0
531,1
532,0
536,0
539,0
542,0
543,0
544,0
547,1
551,1
556,0
561,1
567,0
568,0
570,0
575,1
576,1
578,1
586,0
592,0
598,1
600,0
610,0
615,0
616,0
617,0
619,0
620,0
623,0
624,0
631,0
634,0
641,0
646,0
650,0
653,1
657,0
659,0
660,0
663,0
664,0
666,0
678,1
681,0
682,0
684,0
685,0
694,1
704,0
705,0
711,0
713,0
715,0
720,0
725,0
728,0
729,0
730,0
731,0
733,0
736,0
737,0
745,0
746,0
747,0
748,0
749,0
754,0
762,0
765,1
772,0
774,1
777,0
783,0
785,0
793,0
794,0
797,0
799,0
805,1
808,0
812,0
819,0
823,0
830,0
838,1
842,0
843,0
846,0
848,0
850,0
860,0
867,0
870,1
871,0
874,1
877,0
878,0
892,0
895,1
897,0
898,1
906,0
907,0
915,1
919,1
920,0
929,0
940,0
946,0
948,1
952,0
953,0
955,0
956,0
959,0
963,1
965,0
966,0
969,1
972,0
978,0
981,1
994,0
996,0
997,0
999,1
1004,0
1006,1
1012,0
1017,0
1019,0
1023,0
1033,0
1039,0
1040,0
1041,0
1042,0
1043,0
1050,1
1054,1
1064,0
1066,0
1074,0
1077,0
1087,0
1094,0
1095,0
1108,0
1109,0
1113,0
1118,0
1119,0
1137,0
1142,0
1144,0
1149,1
1150,1
1154,0
1156,0
1164,0
1166,0
1179,0
1184,0
1185,0
1186,0
1188,0
1189,0
1191,0
1192,0
1193,0
1195,0
1198,0
1204,0
1205,0
1212,0
1213,0
1218,0
1221,0
1222,0
1228,0
1234,0
1242,0
1250,0
1253,0
1260,0
1261,0
1266,0
1277,0
1284,0
1286,0
1295,0
1296,1
1298,0
1306,0
1315,1
1316,0
1317,0
1330,0
1333,0
1336,0
1337,0
1340,0
1342,0
1349,1
1350,0
1353,0
1354,0
1357,0
1365,0
1378,0
1387,0
1390,0
1400,0
1404,0
1410,0
1414,0
1417,0
1420,1
1424,0
1426,1
1439,0
1440,0
1441,0
1443,0
1447,0
1450,0
1454,1
1455,0
1456,0
1459,0
1460,0
1465,0
1469,0
1473,0
1475,0
1478,0
1479,0
1482,0
1484,0
1486,0
1495,0
1502,0
1510,0
1514,0
1515,0
1516,0
1526,0
1527,0
1529,0
1531,0
1532,0
1538,0
1544,0
1552,0
1553,0
1558,1
1569,0
1570,0
1573,0
1587,1
1588,0
1601,0
1606,0
1607,0
1614,0
1618,0
1619,0
1620,0
1630,0
1636,0
1637,0
1640,0
1644,0
1646,0
1647,0
1650,0
1655,0
1656,0
1660,0
1662,1
1666,0
1672,0
1675,0
1680,0
1689,0
1692,0
1705,1
1706,0
1721,0
1722,0
1729,0
1752,0
1753,0
1756,1
1758,0
1759,0
1768,0
1772,0
1773,0
1785,0
1788,0
1789,0
1791,0
1792,0
1804,0
1808,0
1812,0
1814,0
1817,0
1818,0
1820,0
1831,0
1833,0
1834,0
1836,0
1839,1
1842,0
1844,0
1845,0
1861,0
1865,0
1866,0
1870,0
1872,1
1875,0
1877,0
1881,0
1883,0
1884,1
1886,0
1889,0
1890,0
1895,0
1905,0
1909,0
1916,0
1921,0
1922,0
1924,0
1929,0
1933,0
1937,0
1940,1
1948,0
1954,0
1960,0
1964,0
1965,0
1970,0
1975,0
1976,0
1985,0
1992,0
1996,0
1998,0
1999,0
2002,0
2005,0
2010,0
2024,0
2026,0
2030,1
2035,0
2037,0
2039,0
2043,0
2046,0
