taxa,data
4,0
9,1
12,1
14,0
15,1
18,1
24,1
32,0
36,0
42,0
47,0
52,0
56,1
59,0
61,0
64,0
65,0
77,1
78,0
83,1
84,1
85,1
86,0
89,0
90,1
93,0
114,1
121,1
128,1
132,0
134,1
140,0
141,0
158,0
165,1
167,0
171,1
173,1
174,0
177,1
178,0
190,0
195,1
203,0
204,0
205,0
208,0
215,0
226,0
230,1
232,1
235,0
243,0
258,0
266,1
270,1
277,0
278,0
284,0
286,1
288,1
289,1
294,1
295,0
299,1
303,1
322,1
325,0
329,0
346,1
349,1
352,0
355,1
358,0
362,1
367,1
369,1
380,0
385,0
387,0
388,1
391,0
392,1
404,1
409,1
414,1
418,0
426,1
431,1
432,1
433,1
439,0
442,1
448,0
449,0
450,0
459,1
464,1
468,0
472,0
478,0
500,0
505,0
506,0
509,1
510,1
519,1
523,0
524,1
537,1
539,1
542,0
549,1
562,0
564,1
565,1
570,1
574,1
575,1
580,1
581,0
589,1
593,1
599,1
619,1
621,0
622,0
623,1
625,0
630,0
631,0
636,1
639,0
642,1
654,1
657,1
658,1
660,1
663,0
664,0
665,0
668,1
670,0
675,0
678,0
683,1
685,1
687,1
704,1
705,1
710,1
716,0
720,0
723,0
727,1
736,0
737,0
738,0
751,1
752,1
770,1
771,1
777,1
780,1
781,1
791,1
819,1
820,0
830,0
831,1
843,1
850,0
854,1
859,0
860,1
864,0
874,1
875,0
879,0
881,1
882,1
884,0
885,1
886,0
893,1
897,1
906,1
910,0
913,1
914,0
915,0
921,1
926,1
957,1
960,1
969,1
973,1
974,0
980,0
981,0
982,1
987,0
993,0
994,0
1006,1
1008,1
1013,1
1014,0
1018,1
1019,0
1026,0
1029,1
1046,1
1048,0
1050,0
1052,0
1055,0
1059,1
1068,1
1070,1
1083,0
1088,1
1093,0
1106,0
1108,1
1124,0
1127,1
1131,1
1132,0
1137,1
1139,1
1140,1
1142,1
1145,1
1146,1
1147,1
1149,0
1150,0
1152,0
1154,0
1162,1
1163,0
1165,1
1177,1
1178,1
1180,0
1181,0
1193,1
1200,0
1214,0
1216,0
1226,1
1230,1
1234,0
1235,0
1245,0
1246,0
1254,1
1267,0
1269,0
1273,0
1282,0
1284,1
1287,0
1294,1
1306,1
1309,0
1312,0
1315,1
1317,0
1322,0
1323,0
1327,1
1329,0
1331,1
1333,1
1335,1
1341,0
1343,0
1348,1
1349,1
1354,1
1357,0
1358,1
1359,1
1367,1
1371,0
1377,0
1381,1
1383,0
1387,0
1388,1
1400,1
1405,1
1413,1
1420,0
1422,1
1424,0
1426,1
1427,1
1433,1
1440,0
1448,1
1455,0
1470,0
1473,1
1474,0
1475,0
1481,0
1484,1
1487,0
1491,1
1517,0
1518,0
1529,0
1541,1
1545,1
1556,0
1560,1
1561,1
1567,0
1569,1
1570,1
1571,1
1583,0
1585,0
1588,1
1590,0
1598,0
1599,0
1602,0
1606,0
1609,1
1616,1
1621,1
1624,1
1628,0
1634,0
1638,1
1644,1
1654,1
1657,1
1660,1
1661,1
1665,1
1666,1
1670,0
1671,1
1687,0
1689,1
1691,0
1693,1
1694,0
1699,0
1704,1
1705,0
1711,0
1713,1
1715,0
1717,0
1726,0
1740,0
1741,0
1749,0
1757,0
1765,0
1776,1
1781,1
1786,1
1787,1
1791,0
1792,0
1798,1
1799,0
1808,1
1810,0
1817,0
1819,1
1824,1
1825,1
1826,0
1827,0
1829,0
1837,1
1838,0
1849,1
1859,0
1864,1
1881,1
1882,1
1884,1
1889,1
1892,0
1898,1
1899,1
1900,0
1901,0
1909,0
1912,0
1913,0
1915,1
1923,0
1925,0
1927,1
1929,1
1931,0
1933,0
1941,1
1949,0
1955,0
1961,1
1964,0
1966,0
1968,1
1975,1
1998,1
1999,1
2004,1
2011,1
2020,1
2021,0
2032,1
2039,1
2045,1
2047,0
2048,0
2049,0
2050,0
2055,0
2064,0
2066,0
2073,1
2077,0
2083,1
2087,0
2095,1
2096,0
2106,0
2107,0
2108,0
2109,1
2110,1
2111,1
2125,0
2139,0
2144,0
2159,1
2168,1
2170,1
2179,0
2181,0
2183,1
2188,0
2191,1
2194,0
2196,0
2197,0
2201,1
2208,0
2210,1
2216,0
2218,0
2219,0
2230,1
2235,1
2242,0
2246,1
2248,0
2252,0
2253,0
2254,1
2258,0
2259,0
2261,1
2264,1
2276,0
2285,0
2286,1
2288,0
2298,1
2299,1
2310,0
2317,0
2318,0
2320,0
2321,0
2323,0
2328,0
2340,0
2343,0
2346,0
2349,1
2352,0
2355,0
2357,0
2360,1
2377,1
2382,1
2384,1
2392,1
