taxa,data
6,0
8,0
9,1
10,1
11,0
12,0
14,0
15,1
17,0
18,0
23,0
26,0
28,0
31,0
33,0
34,0
36,0
39,0
41,0
43,0
46,0
55,0
56,0
59,0
61,0
63,0
66,1
72,0
74,0
77,0
83,0
85,1
86,1
88,0
89,0
93,0
99,0
101,0
107,0
109,0
110,0
112,0
114,0
115,0
117,0
119,0
124,0
128,0
132,0
133,0
135,0
139,0
148,1
151,0
154,0
155,0
156,0
160,0
161,0
167,0
168,0
169,0
172,1
173,0
174,0
178,0
183,0
184,0
186,0
187,0
190,0
192,0
193,0
195,0
196,0
197,0
200,0
207,0
211,0
214,0
216,0
218,0
225,0
232,0
236,0
237,0
238,0
240,0
242,0
243,0
245,0
249,0
254,0
257,0
272,0
