taxa,data
2,1
5,0
8,0
9,0
11,0
13,0
20,0
26,0
29,0
33,0
34,0
37,1
50,1
60,0
89,0
98,0
99,0
100,0
103,1
108,1
109,0
114,0
116,0
122,0
127,0
145,0
150,0
161,0
187,0
188,1
208,0
227,0
231,0
234,0
238,0
245,0
250,0
271,1
277,1
281,0
289,0
302,0
304,0
324,0
350,0
352,0
366,0
376,0
385,0
387,0
393,0
399,0
402,1
421,0
424,0
432,0
449,0
452,0
460,0
463,0
467,0
472,1
483,0
485,0
497,1
504,0
517,0
521,0
523,0
525,0
528,0
534,0
536,0
538,0
541,0
544,0
546,0
552,0
564,1
576,0
577,0
579,0
586,0
587,0
594,0
597,0
598,0
599,0
603,0
605,1
606,0
611,0
614,0
628,0
629,0
634,0
641,0
651,0
657,0
658,0
673,0
683,0
690,0
700,0
701,0
703,0
704,0
708,0
709,0
715,0
717,0
718,0
719,0
725,0
732,0
734,0
747,0
752,0
760,0
768,0
779,0
788,0
793,0
798,0
843,0
847,0
848,0
856,0
861,0
863,0
891,0
895,0
898,0
908,0
917,0
923,0
938,0
940,0
943,0
954,0
957,0
968,0
974,0
980,0
990,0
993,0
1005,0
1043,0
1047,0
1051,0
1052,0
1058,0
1060,0
1069,0
1093,0
1096,0
1100,0
1109,0
1111,0
1117,0
1123,0
1125,0
1127,0
1129,0
1132,0
1133,0
1164,1
1170,0
1174,0
1182,0
1183,1
1191,0
1202,0
1205,0
1214,0
1227,0
1228,0
1231,0
1233,0
1242,0
1249,1
1257,0
1258,0
1266,0
1267,0
1274,0
1277,0
1287,0
1289,0
1306,1
1307,1
1311,0
1319,0
1321,0
1324,0
1326,0
1330,0
1340,0
1344,0
1348,0
1368,0
1369,0
1371,0
1382,0
1388,0
1398,0
1414,0
1420,0
1424,1
1446,0
1447,0
1450,0
1453,0
1457,0
1463,0
1468,0
1481,0
1486,0
1488,0
1491,0
1499,0
1505,0
1513,0
1516,0
1518,0
1529,0
1547,0
1556,0
1560,0
1563,0
1569,0
1572,0
1573,0
1587,0
1592,0
1598,0
1603,1
1615,0
1637,0
1660,1
1667,0
1681,0
1683,0
1698,0
1706,0
1715,0
1718,0
1748,0
1751,0
1752,0
1754,0
1774,0
1801,0
1808,0
1814,0
1829,0
1832,0
1840,0
1843,0
1846,0
1851,0
1857,0
1860,1
1881,0
1892,0
1907,0
1911,0
1922,0
1930,0
1933,0
1943,0
1952,0
1953,0
1956,0
1959,0
1961,0
1966,0
1969,0
1972,0
1973,0
1981,0
1999,0
2002,0
2020,0
2027,0
2028,0
2034,0
2036,0
2037,0
2040,0
2048,0
2049,0
2050,0
2056,0
2067,0
2072,0
2075,0
2087,0
2101,0
2127,0
2133,0
2138,0
2161,1
2174,0
2175,0
2180,0
2183,0
2233,0
2245,0
2250,0
2261,0
2262,0
2266,1
2271,0
2273,0
2275,0
2294,0
2300,0
2306,0
2317,0
2318,0
2321,0
2329,0
2330,0
2350,0
2358,0
2372,0
2374,0
2388,0
2401,0
2412,0
2413,0
2417,0
2418,0
2432,0
2435,0
2449,0
2486,0
2493,0
2502,0
2503,0
2504,0
2513,0
2518,0
2535,0
2537,0
2541,0
2553,0
2561,0
2568,0
2572,0
2582,0
2589,0
2600,0
2608,0
2611,0
2613,0
2617,0
2621,0
2626,0
2629,0
2633,0
2644,0
2648,0
2652,0
2653,0
2654,0
2661,0
2675,0
2681,0
2682,0
2684,0
2686,0
2689,0
2694,0
2697,0
2709,0
2711,0
2717,0
2718,0
2732,0
2734,0
2742,0
2758,0
2785,0
2800,0
2808,0
2812,0
2821,0
2822,0
2830,0
2833,0
2834,0
2838,0
2845,0
2853,0
2860,0
2863,0
2875,0
2879,0
2884,0
2885,0
2891,0
2892,0
2893,0
2903,0
2914,0
2929,0
2930,0
2937,0
2943,0
2952,0
2953,0
2954,0
2981,1
2987,0
2995,0
3003,0
3004,0
3030,0
3034,0
3040,0
3045,0
3062,1
3065,0
3095,0
3097,0
3101,0
3106,0
3109,0
3112,0
3115,0
3124,0
3135,0
3139,0
3141,0
3150,0
3155,0
3160,0
3172,0
3178,0
3184,0
3196,0
3197,0
3198,0
3202,0
3217,0
3223,0
3272,0
3275,0
3277,0
3287,0
3314,0
3315,0
3316,0
3322,0
3327,0
3328,0
3333,0
3335,0
3337,0
3361,0
3370,0
3372,0
3386,0
3389,0
3401,0
3414,0
3423,0
3430,0
3432,0
3434,0
3443,0
3448,0
3464,0
3481,0
3493,0
3494,0
3497,0
3498,0
3499,0
3502,0
3510,0
3521,0
3535,0
3539,0
3552,0
3557,0
3558,0
3565,0
3567,0
3583,0
3584,1
3615,0
3628,0
3637,0
3638,0
3639,0
3652,0
3662,0
