taxa,data
1,1
10,1
14,0
17,0
25,1
30,1
34,1
38,0
40,0
42,0
45,0
52,0
56,1
58,0
62,1
63,1
66,0
68,0
71,0
75,0
85,1
89,0
92,1
97,0
101,0
103,1
114,1
115,0
117,0
119,0
124,0
126,0
127,0
130,1
139,0
145,0
148,1
154,0
155,0
167,1
171,0
176,0
184,1
191,1
198,0
199,0
200,0
208,0
209,0
214,0
218,1
221,1
225,0
226,0
227,1
231,0
233,0
234,1
238,0
239,0
243,0
245,0
246,0
247,0
249,1
250,1
251,0
255,0
258,1
261,0
270,0
274,1
275,0
279,1
285,1
292,0
293,0
298,0
299,0
303,0
305,0
308,0
316,0
321,0
326,1
328,1
345,1
347,0
348,1
357,0
360,0
366,0
367,0
372,1
374,0
377,0
378,1
381,0
383,0
385,0
388,0
415,0
421,0
426,1
436,1
443,1
445,1
455,0
458,0
461,0
463,0
466,0
471,1
473,0
475,1
476,1
478,1
480,0
481,0
482,0
484,0
491,0
498,0
500,0
501,1
507,1
509,0
516,0
518,0
519,1
520,0
523,1
526,0
527,0
530,0
533,0
541,0
544,1
553,0
559,0
562,0
563,1
564,0
569,1
570,1
571,0
580,0
581,0
582,1
591,0
592,0
594,0
595,0
603,1
608,0
609,1
611,0
613,0
614,0
620,1
624,1
625,0
626,0
630,1
633,1
638,0
640,1
641,0
642,0
643,0
648,1
652,0
660,0
664,1
669,1
673,0
682,1
689,0
690,0
691,0
698,1
700,1
701,0
708,1
711,1
713,0
728,0
729,0
731,1
734,0
736,1
740,1
741,0
742,0
745,1
748,0
752,0
762,0
763,0
768,0
775,0
785,0
788,1
790,0
791,0
792,0
794,0
799,0
801,1
803,0
806,0
807,1
809,0
815,1
818,1
827,1
831,0
833,0
844,0
847,1
851,0
853,1
854,1
864,0
868,0
869,0
875,0
878,0
883,0
884,0
885,0
893,1
895,1
901,1
907,0
908,0
913,0
917,0
920,1
922,0
928,1
937,0
939,1
940,0
943,0
944,1
951,0
952,0
957,0
961,1
962,1
964,1
967,0
970,0
972,1
980,0
981,1
982,0
983,0
987,0
994,1
995,0
996,1
998,0
1001,1
1003,1
1004,1
1006,0
1014,1
1019,0
1020,0
1021,1
1022,1
1027,1
1028,1
1037,1
1039,0
1067,1
1068,0
1069,0
1071,1
1078,0
1083,1
1085,1
1086,1
1089,0
1090,0
1092,1
1099,0
1102,1
1109,0
1110,0
1112,1
1113,0
1118,0
1119,0
1126,1
1128,0
1129,0
1130,1
1131,1
1134,0
1139,0
1153,1
1156,1
1157,1
1159,1
1160,1
1165,1
1171,1
1172,1
1175,1
1178,0
1195,1
1196,1
1197,1
1198,0
1204,0
1207,0
1209,1
1211,1
1212,0
1220,1
1226,1
1227,1
1229,0
1238,0
1239,0
1240,0
1246,0
1249,0
1251,0
1252,0
1256,1
1257,1
1259,0
1261,0
1265,1
1267,1
1269,1
1275,1
1282,0
1283,0
1285,1
1286,1
1291,0
1296,1
1298,1
1302,0
1303,0
1314,0
1315,0
1316,0
1325,0
1332,0
1339,0
1340,1
1346,0
1351,1
1353,1
1354,1
1357,0
1361,0
1367,1
1368,1
1371,1
1376,0
1379,0
1381,0
1385,0
1386,1
1387,1
1390,1
1391,0
1396,0
1402,0
1403,0
1406,0
1412,0
1419,1
1420,0
1421,0
1423,1
1426,0
1427,0
1432,0
1437,0
1441,0
1443,1
1449,1
1456,0
1458,1
1466,0
1467,0
1469,0
1477,1
1480,1
1481,1
1483,0
1495,0
1496,0
1501,0
1505,0
1507,0
1509,0
1518,1
1521,0
1527,0
1528,1
1531,0
1540,0
1551,1
1555,0
1560,0
1561,1
1564,1
1565,1
1566,0
1577,1
1579,1
1583,0
1592,1
1595,0
1596,0
1597,0
1599,1
1600,1
1603,0
1606,1
1607,1
1608,0
1618,0
1619,0
1626,0
1631,1
1633,1
1634,0
1638,1
1639,1
1655,1
1660,0
1663,1
1664,1
1666,1
1667,1
1668,1
1669,0
1671,0
1672,0
1680,0
1681,1
1683,0
1684,0
1686,0
1687,0
1688,0
1689,1
1693,0
1695,0
1699,1
1700,1
1704,1
1705,1
1707,1
1710,0
1712,0
1721,0
1724,0
1725,0
1727,1
1728,1
1730,0
1732,1
1737,0
1748,0
1749,1
1757,0
1765,1
1767,0
1776,1
1778,0
1780,1
1781,0
1786,0
1795,0
1807,0
1808,0
1813,1
1821,0
1837,0
1838,0
1840,0
1842,0
1844,1
1848,0
1849,1
1856,1
1857,0
1859,0
1860,0
