tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.818250763954e+03,2.640013678582e+01,1.821894553061e+00,3.590883020451e+00,2.559933028358e+02,3.006012024048e-02,9.016324904187e+00,3.135415955991e+00,3.892232789533e-01,1.398200000000e+01,482,18,500,1
