tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
7.893066752774e+02,6.436672573680e+01,1.315511125462e+01,2.416466498422e+01,1.679285714286e+01,1.287356321839e-01,2.270563060485e+02,1.216391134234e+02,3.451685273854e-01,5.741935483871e+00,10,21,31,1
