tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.274135160702e+03,1.937250995744e+01,2.278692545793e+00,4.518562426320e+00,2.628775066293e+02,2.718690392834e-02,1.168952332578e+01,4.176239210589e+00,3.998869151002e-01,1.300400000000e+01,166,334,500,1
