taxa,data
6,0
12,0
28,0
35,0
38,0
49,1
55,0
68,0
70,0
90,0
92,1
95,0
96,0
103,0
107,0
108,0
113,0
116,0
119,0
124,0
125,0
135,0
139,0
150,0
166,0
186,0
188,0
189,0
191,0
202,0
207,0
213,0
218,0
219,0
223,0
225,0
231,0
248,0
251,1
255,0
256,0
259,0
267,0
284,0
289,0
290,0
307,0
325,0
330,0
333,0
336,0
343,0
353,0
357,1
359,0
367,0
370,0
387,1
389,0
402,0
411,0
416,0
419,0
426,0
427,0
439,0
443,0
447,0
454,0
461,0
466,0
474,0
487,0
489,0
508,0
516,0
520,0
529,0
530,0
532,0
536,0
538,0
544,0
556,0
561,0
564,0
578,0
595,0
605,0
607,0
620,0
621,0
623,0
626,0
636,0
640,0
642,0
644,0
652,0
657,0
659,0
669,0
677,0
680,0
681,0
684,0
685,0
690,0
698,0
703,0
710,0
716,0
718,0
721,0
722,0
729,0
741,0
747,0
762,0
765,0
770,0
772,0
785,0
787,1
797,0
798,0
801,0
803,1
808,0
811,0
841,0
848,0
865,0
868,0
876,0
879,0
890,0
893,0
906,0
915,0
922,0
929,0
930,0
931,0
947,0
948,0
959,0
960,0
974,0
976,0
990,0
998,0
1006,0
1030,0
1032,0
1033,0
1044,0
1045,0
1055,1
1065,0
1074,0
1082,1
1098,0
1107,0
1115,0
1119,0
1129,0
1133,0
1145,0
1161,0
1167,0
1180,0
1185,0
1191,0
1194,0
1199,0
1219,0
1228,0
1250,0
1257,0
1260,0
1268,0
1280,0
1287,1
1290,0
1295,0
1297,0
1316,0
1319,0
1323,0
1337,0
1338,0
1348,0
1356,0
1364,0
1390,0
1393,1
1395,0
1396,0
1399,0
1417,0
1421,0
1433,0
1441,0
1448,0
1450,0
1468,0
1471,0
1472,0
1490,0
1492,0
1498,0
1500,0
1513,1
1520,0
1527,0
1529,0
1536,0
1550,0
1555,1
1557,0
1569,0
1584,1
1598,0
1603,0
1609,0
1612,0
1616,0
1624,0
1626,0
1628,0
1629,0
1630,0
1632,0
1634,1
1642,0
1643,0
1659,0
1660,0
1668,0
1669,0
1694,0
1698,0
1700,0
1705,0
1713,0
1732,0
1741,0
1744,0
1756,0
1758,0
1759,0
1761,0
1770,0
1779,0
1781,0
1796,0
1809,0
1812,0
1814,1
1819,0
1820,0
1821,0
1823,0
1825,0
1826,0
1830,0
1854,0
1861,0
1865,0
1873,0
1886,0
1887,0
1891,0
1895,0
1904,1
1912,0
1922,0
1929,0
1934,0
1940,0
1943,0
1944,0
1949,0
1963,0
1978,0
1979,0
1983,0
1987,0
1990,0
1992,0
2003,0
2007,0
2010,0
2011,0
2015,0
2017,0
2019,0
2024,0
2027,0
2043,0
2049,0
2053,0
2061,0
2062,0
2080,0
2082,0
2091,0
2102,0
2109,0
2111,0
2116,0
2123,0
2140,0
2147,0
2154,0
2155,0
2163,0
2166,0
2167,0
2177,0
2184,0
2189,0
2198,0
2203,0
2205,0
2210,0
2217,0
2253,0
2254,0
2265,0
2282,0
2283,0
2294,1
2296,0
2299,0
2307,0
2308,0
2315,0
2317,1
2320,0
2337,0
2339,0
2346,0
2350,0
2369,0
2376,0
2381,0
2391,0
2400,0
2401,0
2403,0
2408,0
2414,0
2429,0
2446,0
2454,0
2460,0
2470,0
2471,0
2482,0
2483,0
2486,0
2491,0
2494,0
2496,0
2515,0
2516,0
2530,0
2533,0
2539,0
2544,0
2548,0
2551,0
2559,0
2570,0
2575,0
2576,0
2577,1
2580,0
2602,1
2607,0
2609,0
2611,0
2619,0
2623,0
2625,0
2634,0
2638,0
2652,0
2655,0
2672,0
2673,0
2678,0
2679,0
2693,0
2694,0
2712,0
2722,0
2726,0
2734,0
2736,0
2741,0
2744,0
2753,0
2756,0
2760,0
2773,0
2778,0
2785,0
2810,0
2819,0
2848,0
2859,0
2866,0
2875,0
2881,0
2887,0
2896,0
2905,0
2922,0
2928,0
2941,0
2942,0
2948,0
2959,0
2964,0
2974,0
2978,0
2990,0
3007,0
3009,0
3011,0
3033,0
3036,0
3047,0
3049,0
3071,0
3081,0
3083,0
3085,0
3108,0
3112,0
3116,0
3120,0
3125,0
3135,0
3137,0
3142,0
3145,1
3147,0
3151,0
3168,1
3169,1
3174,0
3175,0
3191,0
3196,0
3210,0
3221,0
3223,0
3224,0
3228,1
3230,0
3234,1
3260,0
3261,0
3264,0
3266,0
3276,0
3279,0
3280,0
3305,0
3307,0
3309,0
3310,0
3311,0
3312,0
3314,0
3318,0
3319,0
3321,0
3337,0
3344,0
3347,0
3348,0
3366,0
3370,0
3376,0
3381,0
3385,0
3386,0
3389,0
3394,0
3398,0
3413,0
3416,0
3418,0
3424,0
3426,0
