taxa,data
13,1
16,1
22,1
24,1
36,1
37,1
38,1
39,1
41,0
45,1
48,0
50,1
60,1
61,1
70,0
74,0
80,1
85,1
91,0
94,1
99,1
101,1
113,1
128,1
129,0
135,1
143,1
156,1
159,1
165,1
169,1
173,1
178,1
179,1
182,1
190,1
204,1
217,1
231,1
232,1
249,1
251,1
255,0
258,1
261,1
271,1
274,1
287,1
297,1
303,1
304,1
311,1
316,1
317,1
325,1
339,1
345,0
353,1
354,1
356,1
361,1
362,1
369,1
370,0
371,0
377,1
387,1
388,1
393,1
394,1
406,1
407,0
413,1
429,1
443,1
446,1
448,1
452,1
453,1
455,1
457,1
458,1
470,1
475,1
484,1
491,1
495,0
502,1
511,1
516,0
526,0
527,1
534,1
542,1
543,1
545,1
547,1
550,1
553,1
555,1
561,1
564,1
565,0
568,1
576,1
582,1
583,1
584,1
588,1
591,1
595,1
598,1
603,1
605,1
610,1
612,1
613,1
617,1
621,1
622,1
626,1
627,1
628,1
629,1
630,1
634,1
644,1
646,1
650,0
651,1
655,1
656,1
659,1
660,1
678,1
681,1
691,1
693,1
695,1
701,1
703,1
704,1
712,1
716,1
727,1
736,1
738,1
742,1
751,1
752,1
753,1
757,1
760,1
762,1
767,1
768,1
779,1
792,1
794,1
796,1
806,0
809,1
821,1
828,1
829,1
830,1
831,0
843,1
847,0
850,1
856,1
858,1
865,1
868,1
869,1
872,1
873,1
875,1
893,1
894,1
909,1
915,1
918,1
921,1
927,1
931,0
938,1
940,1
956,1
960,1
962,1
974,1
986,1
987,1
991,1
1000,1
1009,1
1010,1
1013,1
1015,0
1024,1
1028,1
1036,1
1037,1
1040,1
1045,0
1053,1
1056,1
1064,1
1065,1
1066,1
1068,1
1077,1
1078,1
1081,1
1085,1
1094,1
1100,1
1104,1
1119,1
1129,1
1130,1
1146,1
1164,1
1168,1
1170,1
1171,1
1174,1
1175,1
1181,1
1182,1
1185,1
1186,0
1193,1
1195,1
1196,1
1200,1
1204,1
1209,1
1211,1
1217,1
1225,1
1229,1
1250,1
1253,0
1258,1
1261,1
1265,1
1271,1
1272,1
1278,1
1282,1
1284,1
1294,1
1301,1
1302,1
1313,1
1317,1
1319,1
1328,0
1343,1
1346,1
1353,1
1355,1
1357,1
1358,1
1370,1
1372,1
1380,0
1381,0
1382,1
1392,1
1398,1
1410,1
1414,1
1417,1
1424,1
1427,1
1432,1
1443,1
1450,1
1451,1
1452,1
1457,1
1458,1
1459,1
1460,1
1466,1
1470,1
1474,1
1478,1
1480,1
1482,0
1492,1
1496,1
1501,1
1512,1
1513,1
1522,1
1528,1
1531,1
1534,1
1550,1
1554,1
1556,1
1561,1
1572,1
1574,1
1587,1
1589,1
1597,1
1600,1
1617,0
1621,1
1623,1
1624,1
1630,1
1652,1
1670,1
1674,1
1675,1
1678,1
1679,1
1682,1
1686,1
1694,1
1705,1
1711,1
1729,1
1734,1
1744,1
1745,1
1750,1
1753,1
1756,1
1759,1
1763,1
1772,1
1776,1
1786,1
1801,1
1805,1
1807,1
1813,1
1815,1
1816,1
1832,1
1836,1
1840,1
1841,1
1842,1
1843,1
1852,1
1859,1
1864,1
1883,1
1885,1
1889,1
1895,1
1898,1
1899,1
1903,1
1905,1
1918,1
1922,1
1937,1
1938,1
1954,1
1957,1
1958,1
1962,1
1964,1
1965,1
1970,1
1972,1
1975,1
1981,1
1985,1
1986,1
1998,1
2000,1
2007,1
2013,1
2015,1
2024,1
2025,1
2028,1
2033,1
2035,1
2038,1
2042,1
2046,1
2054,1
2061,1
2072,1
2079,1
2083,1
2086,1
2087,1
2090,1
2091,1
2093,1
2098,1
2104,1
2105,1
2122,1
2123,1
2132,1
2135,1
2137,1
2138,1
2139,1
2143,1
2153,1
2169,1
2171,1
2181,1
2188,1
2189,0
2190,0
2191,1
2198,1
2203,1
2206,1
2216,1
2223,1
2244,1
2245,1
2246,1
2247,1
2250,1
2258,1
2262,1
2277,1
2291,1
2293,1
2295,1
2298,1
2304,1
2309,1
2311,1
2317,1
2319,1
2320,1
2326,1
2327,1
2329,1
2332,1
2335,1
2339,1
2345,1
2362,1
2364,1
2374,0
2378,1
2382,1
2393,1
2395,1
2405,1
2409,1
2415,1
2416,1
2417,1
2432,1
2434,1
2443,1
2445,1
2453,1
2458,1
2471,1
2472,1
2475,1
2476,1
2479,1
2480,1
2486,1
2488,1
2496,1
2504,1
2505,1
2517,1
2534,1
2538,1
2544,1
2547,1
2551,1
2554,1
2555,1
2559,1
2560,1
2564,1
2565,1
2567,1
2569,1
2570,1
2579,1
2586,1
2596,1
2612,1
2613,1
