taxa,data
19,0
38,0
42,0
49,0
51,1
52,1
62,1
72,1
76,0
77,1
78,1
101,0
103,1
107,0
110,1
116,1
120,1
126,1
127,1
143,1
152,0
154,1
156,1
174,1
178,0
180,1
187,1
194,0
198,1
210,0
214,1
216,0
220,0
235,1
247,1
250,1
253,1
258,1
285,1
303,0
317,1
334,1
336,0
339,1
357,1
362,1
367,0
368,1
380,0
388,1
419,0
423,0
424,1
425,1
426,1
433,1
435,0
441,1
453,1
462,0
468,1
471,1
489,1
496,1
499,1
542,1
543,0
548,1
550,1
577,1
579,1
581,1
584,1
588,1
590,1
591,0
597,0
598,0
622,0
627,1
632,1
657,1
660,1
664,1
677,1
679,1
700,1
708,0
710,1
721,1
739,1
752,1
760,0
767,1
781,1
784,1
788,1
796,0
798,1
806,1
841,1
845,1
847,1
851,1
868,1
873,0
875,1
876,0
877,0
883,1
891,1
897,1
911,1
918,0
923,1
929,1
931,0
932,1
938,1
939,1
945,0
948,1
954,1
959,1
961,1
978,0
987,1
993,1
999,1
1002,0
1025,1
1060,0
1063,1
1069,1
1075,0
1085,1
1086,0
1098,1
1103,1
1104,1
1110,1
1123,1
1131,1
1137,0
1148,1
1162,0
1166,0
1167,1
1170,1
1182,1
1183,1
1193,1
1196,1
1197,1
1208,1
1209,1
1211,1
1215,1
1232,1
1253,0
1256,1
1257,1
1259,1
1268,1
1272,0
1278,0
1282,1
1285,1
1288,0
1300,1
1302,1
1318,1
1339,1
1353,0
1359,0
1394,1
1402,1
1410,1
1418,1
1421,1
1430,0
1440,1
1441,1
1447,1
1451,1
1458,1
1459,0
1463,1
1478,0
1496,1
1498,1
1524,1
1527,0
1528,0
1530,1
1531,1
1541,1
1542,1
1566,1
1573,1
1582,1
1587,1
1607,1
1609,1
1617,1
1619,0
1621,1
1629,1
1634,1
1641,1
1657,1
1658,1
1660,1
1664,1
1678,0
1692,1
1715,1
1717,1
1724,1
1727,1
1728,0
1739,1
1757,0
1760,1
1762,1
1783,1
1790,0
1791,1
1799,1
1823,1
1831,1
1833,1
1838,1
1839,0
1854,1
1859,1
1879,1
1895,1
1905,1
1919,1
1920,1
1926,1
1937,1
1941,1
1956,1
1961,1
1966,1
1980,0
1982,0
1995,1
1996,1
1998,0
2004,1
2007,1
2026,1
2027,0
2028,1
2054,1
2069,1
2072,0
2078,1
2103,1
2115,1
2119,1
2123,1
2143,1
2152,1
2163,1
2167,1
2171,1
2173,0
2180,1
2200,1
2202,1
2203,1
2205,1
2216,1
2218,1
2221,1
2225,1
2227,1
2231,1
2235,0
2236,0
2237,1
2239,1
2240,1
2254,1
2282,1
2285,1
2292,1
2296,0
2310,1
2327,0
2334,1
2352,1
2381,0
2386,1
2423,1
2440,1
2446,1
2449,0
2459,1
2477,1
2492,1
2495,1
2501,0
2509,0
2512,1
2528,1
2537,0
2544,0
2551,1
2554,1
2563,1
2565,1
2571,0
2573,0
2581,1
2605,1
2611,1
2612,1
2613,1
2623,1
2625,1
2626,1
2633,1
2648,1
2653,1
2654,1
2657,1
2670,1
2675,1
2713,1
2720,1
2721,1
2722,1
2727,1
2729,0
2737,1
2748,0
2758,1
2763,1
2767,1
2777,1
2793,1
2795,1
2807,1
2809,1
2815,1
2822,1
2841,1
2852,1
2854,1
2865,1
2868,1
2885,1
2887,0
2901,1
2910,1
2915,1
2921,1
2934,1
2942,1
2971,1
2974,1
2977,1
2980,1
3005,0
3010,1
3012,0
3017,1
3044,1
3052,1
3057,1
3059,1
3062,1
3065,1
3078,1
3085,0
3089,1
3131,1
3140,1
3143,1
3152,1
3166,1
3181,1
3185,1
3220,1
3289,1
3294,1
3295,1
3307,1
3335,1
3337,1
3339,1
3342,1
3350,1
3355,1
3357,1
3373,1
3374,1
3378,1
3387,1
3390,0
3393,1
3396,1
3407,1
3415,1
3428,0
3437,0
3442,1
3468,1
3470,1
3505,1
3509,0
3513,1
3516,1
3518,1
3520,1
3528,1
3529,1
3530,1
3549,1
3552,0
3558,1
3562,1
3566,1
3567,1
3578,1
3582,1
3587,1
3589,0
3599,1
3602,1
3615,1
3619,1
3644,1
3656,1
3661,1
3683,1
3685,1
3690,0
3714,1
3741,1
3744,1
3749,1
3751,1
3753,1
3769,1
3772,1
3776,1
3780,1
3803,1
3819,1
3836,1
3849,1
3878,1
3894,1
3900,1
3905,0
3924,1
3932,1
3957,0
3970,1
3971,1
3975,0
3980,1
3983,1
3989,1
3993,1
4010,0
4013,1
4014,1
4020,1
4029,1
4033,1
4035,1
4047,1
4069,1
4092,1
4093,1
4118,0
4121,1
4126,1
4127,1
4133,0
4141,1
4153,0
4154,1
4179,1
4184,1
4193,1
4195,1
4196,0
4197,0
4203,0
4221,1
4238,1
4244,1
