taxa,data
4,0
7,0
18,0
24,0
30,0
31,0
34,0
41,0
43,0
44,0
47,0
54,0
55,0
65,0
67,0
68,0
84,0
86,0
94,0
100,1
101,0
106,0
107,0
123,0
129,0
147,0
151,0
153,0
156,0
158,0
164,0
182,0
184,0
189,0
192,0
193,0
196,0
200,0
203,0
207,0
213,0
217,0
223,0
224,0
226,0
231,0
235,0
236,0
262,0
266,0
279,0
282,1
291,0
304,0
310,0
313,0
315,0
316,0
325,0
328,0
331,0
337,0
339,0
342,0
345,0
354,0
356,1
368,0
371,0
372,0
379,0
383,0
386,0
388,0
389,0
392,0
397,0
398,0
407,0
409,0
411,0
415,0
419,0
425,0
429,0
441,0
446,0
451,0
453,0
454,0
455,0
459,0
466,0
467,0
477,0
478,0
479,0
484,0
491,0
500,0
506,0
509,0
510,0
517,0
519,0
521,0
531,0
534,0
540,0
558,0
562,0
566,0
571,0
578,0
581,0
587,0
591,0
602,0
603,0
608,0
612,0
620,0
626,0
627,0
646,0
657,0
664,0
668,0
671,0
679,0
681,0
684,0
688,0
691,0
698,0
705,0
707,0
712,0
715,0
719,0
720,0
721,0
730,0
740,0
751,0
770,0
774,0
788,0
790,0
791,1
797,0
808,0
816,0
819,0
821,0
835,0
840,0
843,0
854,0
856,0
857,0
862,0
867,0
870,0
878,0
888,1
902,0
905,0
913,0
930,0
939,0
943,0
945,0
946,0
951,0
956,0
957,0
965,0
966,0
973,0
979,0
988,0
993,0
1001,0
1003,0
1011,0
1014,0
1016,0
1023,0
1026,0
1030,0
1038,0
1042,0
1043,0
1049,0
1059,0
1062,0
1064,0
1067,0
1078,0
1087,0
1088,0
1091,0
1097,0
1101,0
1111,0
1119,0
1126,0
1151,0
1158,0
1159,0
1166,1
1170,0
1175,0
1177,0
1178,0
1182,0
1185,0
1197,0
1211,0
1214,0
1216,0
1218,0
1219,0
1222,0
1223,0
1226,0
1228,0
1230,0
1232,0
1234,0
1238,0
1247,0
1249,0
1253,0
1260,0
1263,0
1270,0
1271,0
1275,0
1279,0
1284,0
1289,0
1300,0
1304,0
1311,0
1322,0
1327,1
1335,0
1344,0
1346,0
1347,0
1351,0
1352,0
1353,0
1354,0
1370,0
1371,0
1374,0
1376,0
1381,0
1400,0
1402,0
1411,0
1419,0
1422,0
1427,0
1431,0
1443,0
1447,0
1453,0
1459,0
1461,0
1462,0
1464,0
1466,0
1474,0
1479,0
1480,0
1487,0
1488,0
1490,0
1492,0
1493,0
1498,0
1499,0
1501,0
1505,0
1508,0
1513,0
1531,0
1539,0
1555,0
1557,0
1560,0
1562,0
1564,0
1567,0
1576,0
1591,0
1593,0
1597,0
1599,0
1600,0
1605,0
1607,0
1613,0
1622,0
1623,0
1626,0
1632,0
1635,0
1636,0
1649,0
1655,0
1658,0
1667,0
1669,0
1671,0
1672,0
1675,0
1679,1
1691,0
1698,0
1699,0
1704,0
1705,0
1709,0
1721,0
1726,0
1741,0
1746,0
1748,0
1761,0
1770,0
1778,0
1791,0
1797,0
1804,0
1818,0
1820,1
1822,0
1828,0
1830,0
1834,0
1837,0
1839,0
1843,0
1846,0
1849,0
1858,0
1862,0
1865,0
1883,0
1887,0
1889,0
1898,0
1912,0
1917,1
1919,0
1920,0
1930,0
1932,0
1937,0
1938,0
1948,0
1949,0
1950,0
1954,0
1957,0
1961,0
1963,0
1972,0
1974,0
1975,0
1981,0
1983,0
1993,0
2002,0
2007,0
2018,0
2024,0
2028,0
2032,0
2033,0
2037,0
2039,0
2043,0
2053,0
2061,0
2068,0
2071,0
2085,0
2086,0
2092,0
2093,0
2102,0
2105,0
2107,0
2108,0
2116,0
2120,0
2127,0
2135,0
2142,0
2143,0
2144,0
2157,0
2159,0
2166,0
2173,0
2174,0
2178,0
2179,0
2182,0
2187,0
2193,0
2195,0
2196,0
2198,0
2239,0
2243,0
2248,0
2249,0
2253,0
2255,0
2258,0
2260,0
2263,0
2269,0
2276,0
2285,0
2286,0
2291,0
2306,0
2310,0
2315,0
2319,0
2325,0
2329,0
2334,0
2337,0
2352,0
2357,0
2360,0
2369,0
2371,0
2372,0
2386,0
2388,0
2390,0
2396,0
2398,0
2401,0
2410,0
2413,0
2415,0
2416,0
2420,0
2421,0
2425,0
2436,0
2439,0
2444,0
2451,0
2467,0
2474,0
2482,0
2485,0
2490,0
2492,0
2506,0
2513,0
2514,0
2521,0
2534,0
2535,0
2536,0
2545,0
2547,0
2550,0
2560,0
2561,0
2562,0
2563,0
2567,0
2569,0
2586,0
2599,0
2600,0
2602,0
2608,0
2615,0
2624,0
2625,0
2635,0
2645,0
2649,0
2666,0
2669,0
