tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.277498441415e+03,2.234694130663e+01,1.280058558532e+00,2.515333667548e+00,2.638071806247e+02,3.080860516213e-02,5.884773066228e+00,2.086331781423e+00,4.174954982402e-01,1.423600000000e+01,449,51,500,1
