taxa,data
1,1
5,0
6,0
8,0
14,1
19,1
24,1
35,1
36,0
43,0
46,1
47,1
49,1
53,1
55,0
56,1
61,0
65,1
66,1
67,1
71,1
72,0
76,1
79,1
80,0
82,1
83,1
84,0
87,1
96,1
99,1
100,1
104,1
106,1
107,1
110,0
111,1
115,1
116,1
119,1
121,1
126,1
131,1
134,0
135,1
138,1
141,1
144,1
146,0
153,1
156,0
160,1
161,1
164,0
165,1
166,1
167,0
171,1
172,1
176,1
177,1
178,1
183,1
186,1
193,1
197,1
202,1
204,0
208,1
209,1
217,1
222,1
228,1
229,1
230,1
231,1
235,1
238,1
240,1
242,1
245,1
250,1
258,1
263,0
267,1
268,1
271,0
276,1
280,1
284,1
285,1
290,1
294,1
298,1
299,1
303,1
304,1
305,1
312,1
313,1
315,1
316,1
318,0
320,1
322,0
327,1
329,1
330,1
331,1
334,1
351,0
353,1
354,1
355,1
358,1
360,1
362,1
365,1
367,1
368,1
371,1
372,1
374,1
377,1
381,1
384,0
385,1
387,1
388,1
392,1
393,1
394,1
396,1
398,1
400,1
401,1
402,0
409,1
418,1
419,1
429,0
438,1
440,1
442,0
447,1
449,1
452,1
456,1
458,1
466,1
467,1
469,1
470,1
480,1
489,0
493,1
499,1
500,1
502,1
503,1
506,1
508,1
509,1
511,1
512,0
520,1
521,1
522,1
530,1
532,1
533,1
534,1
539,1
544,0
552,1
557,1
558,0
565,1
570,1
583,1
584,1
585,1
586,1
592,1
593,1
594,1
595,1
597,1
598,1
612,1
621,0
622,1
623,1
625,1
628,1
629,1
630,1
633,1
640,1
641,1
644,1
652,1
656,1
657,0
658,0
665,1
676,1
680,1
683,1
685,1
686,1
690,1
691,1
694,1
697,1
700,1
704,1
707,1
712,1
719,1
720,1
721,1
723,1
728,1
729,1
736,1
741,1
747,1
748,1
752,1
757,1
758,0
766,1
769,1
770,1
771,1
785,1
786,1
787,1
788,1
791,1
792,1
797,1
809,1
814,1
816,1
818,1
819,0
821,1
822,1
823,1
829,1
833,1
834,1
838,1
840,1
844,1
846,1
847,1
850,1
851,1
852,1
853,1
860,1
861,1
865,1
866,0
867,1
870,1
873,1
875,1
882,1
887,1
892,1
895,1
896,1
900,1
907,1
909,1
912,1
915,1
917,1
918,1
919,1
929,1
934,1
936,1
940,1
944,1
945,1
947,1
952,1
957,1
958,1
969,1
971,1
973,1
974,1
978,0
980,0
981,0
987,1
989,1
990,0
993,1
996,0
1014,1
1015,1
1019,1
1021,1
1022,1
1023,1
1027,1
1028,1
1030,1
1032,1
1037,1
1042,1
1044,1
1047,1
1052,1
1055,1
1057,1
1062,1
1066,1
1068,1
1069,1
1072,1
1074,1
1076,0
1077,1
1080,1
1081,1
1083,1
1084,1
1087,1
1089,1
1095,1
1097,1
1098,1
1104,1
1109,1
1110,1
1116,1
1117,1
1118,1
1119,1
1123,1
1127,1
1131,1
1134,1
1138,1
1140,1
1145,1
1151,1
1157,1
1161,0
1163,1
1167,1
1169,1
1170,1
1171,1
1180,1
1182,1
1185,1
1187,1
1193,1
1194,1
1198,1
1199,1
1203,1
1211,1
1219,1
1226,1
1232,0
1236,1
1243,1
1244,1
1246,1
1252,1
1253,1
1254,1
1256,1
1275,1
1276,1
1285,1
1286,1
1291,1
1295,1
1302,1
1306,1
1315,1
1316,1
1317,1
1320,1
1326,1
1333,1
1340,1
1341,1
1343,1
1348,1
1349,1
1352,1
1355,1
1358,1
1359,1
1362,1
1364,1
1365,1
1371,1
1373,1
1376,1
1381,1
1385,1
1388,1
1390,1
1391,1
1393,1
1398,1
1402,1
1426,1
1430,1
1434,1
1438,1
1441,1
1444,1
1449,1
1458,1
1463,1
1471,0
1472,1
1479,1
1481,0
1485,1
1486,1
1487,1
1490,1
1493,1
1496,1
1497,1
1499,1
1505,1
1509,1
1511,1
1513,1
1518,0
1522,1
1523,1
1525,1
1528,1
1531,1
1533,0
1540,1
1541,1
1543,1
1550,1
1553,1
1556,1
1557,1
1558,1
1561,1
1566,1
1572,1
1573,1
1576,1
1577,1
1579,1
1582,1
1586,1
1587,1
1601,1
1609,1
1614,1
1615,1
1618,1
1626,1
1629,1
1639,1
1640,1
1646,1
1648,1
1651,1
1652,1
1654,1
1656,1
1658,1
1660,1
1665,1
1672,1
1681,1
1683,1
1686,1
1688,1
1693,1
1695,1
1698,1
1699,1
1703,1
1704,1
1707,1
