tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
6.135905838610e+02,5.411396250040e+00,6.148202243096e-01,1.218795967165e+00,2.561545471470e+02,2.571407875993e-02,1.116419817248e+00,3.801385008673e-01,4.281868686174e-01,1.270600000000e+01,58,442,500,1
