taxa,data
2,0
5,1
9,1
11,1
18,0
21,0
31,1
37,1
40,0
46,1
50,0
62,1
63,0
64,1
67,0
69,0
81,1
85,1
86,1
107,0
109,1
115,1
119,1
122,0
127,0
131,1
133,0
141,0
142,0
144,1
147,0
148,1
151,1
152,1
154,1
160,0
167,1
169,0
171,0
172,1
179,1
186,1
188,0
192,1
198,0
200,0
206,1
216,1
218,1
220,1
224,1
225,1
228,1
229,1
233,0
241,1
246,0
249,0
252,1
255,1
258,0
264,1
275,0
281,1
282,1
283,0
288,0
295,1
297,1
310,0
312,1
313,0
316,1
321,0
322,1
329,1
345,0
346,1
348,1
358,1
364,0
372,1
376,0
387,0
405,1
408,0
410,1
415,0
425,0
430,1
434,0
438,0
440,1
442,0
444,1
448,0
456,0
465,1
467,1
470,1
472,0
477,1
480,1
494,1
499,1
502,1
503,0
515,0
526,1
529,1
532,1
533,0
537,0
547,1
550,1
559,1
567,1
575,0
591,1
599,0
606,0
615,1
620,1
621,1
627,1
633,1
635,0
643,0
649,0
651,1
654,1
658,0
666,0
669,0
680,1
683,0
685,1
688,1
689,0
691,1
695,0
696,0
707,1
711,1
712,1
715,1
719,1
728,0
731,0
732,0
734,0
742,1
752,0
753,1
760,1
761,1
762,1
765,1
769,0
775,1
776,1
779,1
780,1
783,1
799,0
801,1
809,1
810,0
811,1
816,0
831,0
835,0
837,1
840,1
841,1
843,0
848,1
856,0
859,1
870,1
875,1
876,0
887,1
888,1
890,1
896,1
898,1
899,0
904,1
905,1
906,1
908,1
917,0
920,0
922,1
923,1
929,1
942,1
949,0
950,0
951,1
953,1
955,1
957,1
962,1
965,1
966,1
972,1
973,1
980,1
986,1
992,1
994,0
1007,1
1012,1
1016,1
1017,1
1020,1
1021,1
1022,1
1029,1
1031,0
1034,0
1049,1
1055,0
1057,1
1065,0
1066,1
1073,1
1078,0
1080,0
1081,1
1082,1
1083,1
1091,0
1095,1
1096,0
1100,0
1102,1
1103,1
1104,1
1107,0
1109,1
1113,0
1119,1
1126,0
1130,0
1135,0
1139,1
1147,1
1152,1
1156,0
1164,0
1166,1
1167,1
1170,1
1177,1
1189,1
1192,0
1196,1
1201,1
1202,1
1206,1
1214,1
1220,1
1227,0
1228,0
1231,1
1235,1
1242,1
1246,1
1249,1
1252,1
1260,1
1270,1
1274,0
1276,0
1279,1
1280,1
1283,1
1284,1
1288,0
1291,0
1297,1
1301,1
1303,1
1304,1
1307,1
1312,1
1315,1
1316,1
1321,1
1322,1
1325,1
1326,1
1332,1
1334,0
1340,1
1342,0
1343,0
1347,0
1348,1
1350,0
1352,0
1361,1
1363,1
1365,1
1366,1
1367,1
1368,0
1371,0
1372,0
1374,0
1378,1
1386,0
1387,1
1393,1
1395,1
1399,1
1400,1
1409,1
1410,0
1411,0
1412,0
1420,1
1423,1
1427,0
1428,1
1437,1
1438,1
1445,0
1458,1
1461,0
1473,0
1482,0
1496,0
1497,0
1499,1
1500,1
1503,1
1515,1
1516,1
1520,1
1523,1
1528,0
1529,0
1530,1
1541,1
1546,0
1548,1
1549,1
1550,0
1560,0
1561,0
1564,1
1565,1
1566,1
1579,1
1582,0
1586,1
1587,1
1589,1
1601,0
1603,1
1608,0
1611,1
1617,0
1618,1
1622,1
1625,0
1628,0
1630,1
1633,0
1636,1
1657,1
1659,1
1661,1
1667,1
1668,1
1672,1
1684,0
1686,1
1691,1
1694,1
1697,1
1707,0
1710,1
1713,1
1716,0
1725,1
1733,1
1736,0
1737,0
1745,1
1747,1
1753,1
1755,1
1758,1
1763,1
1768,1
1770,0
1773,1
1774,1
1779,1
1783,1
1784,1
1789,1
1795,0
1797,1
1798,0
1803,0
1810,1
1813,0
1814,0
1815,1
1817,1
1820,1
1823,1
1826,1
1827,1
1832,0
1840,1
1842,1
1843,1
1847,0
1854,0
1861,1
1863,1
1872,1
1876,0
1882,1
1883,1
1884,1
1886,1
1888,1
1892,1
1896,1
1898,1
1904,1
1909,1
1915,1
1918,1
1928,1
1929,1
1935,1
1936,1
1946,1
1952,1
1962,1
1964,1
1968,1
1976,1
1982,0
1985,1
2000,1
2002,1
2003,1
2005,1
2006,1
2013,1
2017,1
2019,0
2021,1
2022,1
2026,1
2027,1
2029,0
2034,0
2038,0
2044,1
2046,1
2053,0
2054,0
2066,1
2068,0
2069,0
2071,1
2072,1
2074,0
2076,1
2082,1
2083,1
2088,0
2090,1
2091,1
2099,1
2100,0
2101,0
2102,1
2103,1
2110,1
2111,1
2117,0
2122,1
2123,1
2129,1
2132,0
2139,0
2147,0
2150,1
