taxa,data
4,0
9,0
10,0
11,1
15,1
16,0
20,0
22,0
24,0
31,1
32,1
33,0
34,1
36,1
37,0
44,0
55,0
60,1
63,1
64,0
68,0
69,1
73,0
74,0
78,0
80,0
81,0
82,1
85,1
90,0
95,0
96,0
97,0
98,0
102,1
104,1
106,0
107,1
112,0
114,1
115,1
118,0
123,0
124,1
132,1
133,0
138,0
139,0
144,1
145,1
146,0
150,0
152,1
153,1
155,0
156,0
159,0
162,0
163,1
170,1
173,0
174,1
175,1
180,1
183,0
184,1
187,1
188,1
190,1
196,1
197,0
201,0
202,0
204,1
217,1
224,0
227,1
228,1
229,0
230,1
231,0
237,0
238,1
241,1
244,1
245,0
246,1
248,0
251,1
253,1
254,1
256,0
257,0
260,0
262,0
265,1
266,0
270,0
273,0
275,1
276,1
277,0
278,0
280,1
281,1
285,1
290,1
291,1
292,1
295,0
303,0
304,1
308,1
309,0
312,0
313,0
319,0
325,1
330,0
331,0
332,0
335,1
336,0
338,0
339,1
343,1
345,1
348,1
349,1
350,0
352,1
353,1
354,0
359,0
361,0
368,1
374,0
378,1
381,0
382,0
383,0
397,0
398,0
403,0
407,0
413,1
416,1
425,0
428,0
430,0
435,0
436,0
438,0
439,1
440,0
445,0
448,1
451,1
453,0
456,1
458,1
459,0
462,1
463,1
464,1
471,1
474,0
475,0
477,1
478,0
479,1
481,1
486,0
488,0
489,0
497,1
499,1
502,0
504,1
508,1
511,0
515,1
516,0
517,0
518,0
520,0
522,1
525,0
526,0
527,0
534,0
536,1
539,0
541,0
542,1
543,1
558,0
561,0
562,1
564,1
566,1
567,1
568,0
572,0
573,1
574,0
576,0
578,1
579,0
580,0
583,1
585,0
586,0
590,1
591,1
593,0
595,1
600,1
604,1
605,0
606,1
608,1
611,1
612,0
616,1
618,1
619,1
624,1
630,1
632,0
635,1
636,0
640,0
644,0
647,1
655,1
660,1
663,1
664,0
665,0
668,0
669,0
670,1
675,0
679,0
683,1
684,1
686,1
690,0
691,0
694,1
697,1
700,1
703,1
708,0
711,1
712,1
717,0
721,0
723,0
728,0
731,1
735,1
738,0
740,1
741,1
745,0
750,1
752,0
762,0
767,1
769,1
770,1
771,1
774,0
783,0
786,1
787,0
789,0
791,1
793,1
801,0
803,0
805,1
812,0
813,1
817,1
820,1
825,1
828,0
838,1
839,0
842,0
843,0
844,1
847,0
849,0
851,1
853,0
855,0
858,1
859,1
862,1
869,0
873,0
874,1
881,1
883,1
884,1
886,0
889,0
894,1
898,0
899,1
901,0
904,0
907,0
908,0
909,1
911,1
914,1
920,0
921,0
929,1
931,1
932,0
934,0
935,1
940,1
942,0
943,1
948,1
951,0
953,1
955,0
959,1
960,0
961,1
965,1
967,1
974,1
975,0
980,1
981,1
983,1
986,1
993,1
997,1
1007,0
1008,0
1009,0
1010,1
1013,1
1021,1
1026,1
1027,1
1028,1
1032,1
1034,1
1035,1
1036,1
1038,1
1042,0
1044,1
1045,0
1047,1
1053,1
1055,1
1056,1
1060,1
1061,1
1065,1
1066,1
1067,1
1068,1
1075,1
1076,0
1078,1
1081,0
1085,1
1090,1
1095,1
1096,1
1097,0
1110,1
1113,1
1115,0
1116,1
1117,0
1118,0
1121,1
1126,1
1128,1
1132,1
1134,0
1135,0
1143,1
1148,1
1152,0
1154,0
1157,1
1160,1
1165,1
1166,1
1167,1
1171,1
1176,1
1178,1
1179,1
1180,1
1187,1
1188,1
1189,1
1190,0
1194,0
1195,0
1198,1
1212,0
1226,0
1228,1
1229,0
1231,1
1232,1
1233,1
1235,1
1237,1
1240,1
1241,1
1244,1
1251,0
1257,1
1258,1
1260,0
1261,0
1262,0
1264,1
1266,1
1269,0
1270,0
1275,1
1276,1
1284,1
1287,0
1290,1
1294,1
1297,1
1298,1
1304,1
1307,1
1308,1
1315,0
1317,1
1319,0
1321,1
1324,1
1325,0
1329,1
1331,1
1333,1
1336,1
1342,1
1343,1
1346,0
1347,1
1349,1
1353,1
1354,1
1355,0
1356,0
1361,1
1362,1
1367,1
1372,0
1375,1
1377,1
1380,0
1382,1
1383,1
1385,1
1386,1
1391,1
1398,1
1399,1
1400,1
1401,1
1402,1
1405,1
1409,1
1410,1
1412,1
1414,1
1417,1
1418,1
1419,1
1420,1
1421,1
1422,0
1423,0
1427,1
1431,1
