tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.711768780845e+03,2.085801778278e+01,2.717203187219e+00,5.392606739634e+00,2.671932946139e+02,2.164167692815e-02,1.351741503845e+01,5.171891857824e+00,3.712097032176e-01,1.190600000000e+01,471,29,500,1
