tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.859057784236e+03,1.207754570012e+01,1.862783350938e+00,3.701363203470e+00,2.661997459841e+02,2.215676332585e-02,4.797480665512e+00,2.237144649070e+00,3.302770362970e-01,1.177400000000e+01,486,14,500,1
