tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.591108134074e+03,1.880048619475e+01,2.596300735545e+00,5.154925146044e+00,2.767526949358e+02,2.045858785845e-02,1.552377608017e+01,5.397615074875e+00,4.224989966521e-01,1.166400000000e+01,33,467,500,1
