tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.641874995527e+03,1.154237460979e+01,1.645165326179e+00,3.267199641172e+00,2.630343812019e+02,2.441831454073e-02,4.525765605286e+00,2.034659341103e+00,3.262914744202e-01,1.261200000000e+01,44,456,500,1
