taxa,data
3,0
8,1
9,1
10,0
11,1
12,0
18,0
20,1
24,1
28,1
31,1
33,0
36,1
37,1
39,1
40,1
41,0
42,1
44,0
45,1
46,1
47,1
51,1
52,0
54,1
55,1
56,1
57,1
58,0
60,0
61,1
62,1
65,1
66,1
67,1
68,1
69,1
72,0
73,0
74,1
76,1
77,1
78,1
83,0
86,1
87,1
88,0
89,1
91,0
92,1
94,0
96,1
98,1
100,1
101,1
103,0
105,1
107,0
109,1
110,1
114,1
117,1
118,1
121,1
123,1
124,1
125,1
126,1
127,1
128,1
129,1
135,1
137,1
141,0
143,1
145,1
148,1
150,1
151,1
154,1
156,1
160,1
165,1
167,0
168,1
169,1
170,0
174,1
176,1
179,1
180,1
181,1
182,1
184,1
186,1
189,1
190,1
191,0
192,1
194,1
198,1
199,1
200,1
201,1
203,1
208,1
209,1
210,1
211,1
213,1
214,0
216,1
217,1
221,1
223,0
224,1
226,1
227,1
232,1
233,1
234,1
237,1
240,1
245,1
246,1
247,0
248,1
252,1
254,1
259,1
260,1
261,1
262,1
263,1
264,1
267,0
269,1
270,1
273,0
274,1
277,1
279,1
282,1
286,1
288,1
289,1
291,1
294,1
296,1
298,1
299,1
300,1
304,0
305,1
308,1
312,1
314,1
315,1
316,0
318,0
319,1
322,1
323,1
325,1
327,1
332,1
334,1
335,1
336,1
341,1
343,1
344,1
345,1
346,1
347,1
350,1
351,1
353,1
354,1
356,1
358,0
359,1
360,1
361,1
362,1
366,1
367,1
370,1
371,1
374,1
375,1
376,1
378,1
380,0
381,1
382,0
384,1
385,1
386,1
392,1
395,1
396,1
397,1
399,1
401,0
403,1
404,1
405,1
408,1
410,1
411,1
414,1
416,1
418,1
422,1
423,1
424,1
428,1
429,1
431,1
435,1
437,1
439,1
441,1
442,1
444,1
445,1
447,1
448,1
449,1
450,1
455,1
457,1
459,0
460,1
461,1
462,1
463,1
464,1
467,1
468,1
473,1
476,1
477,1
482,1
483,1
485,0
486,1
490,1
493,0
494,0
497,1
499,1
500,1
501,1
503,1
506,1
507,0
508,1
512,1
513,1
514,1
516,1
518,1
522,1
523,1
524,1
525,1
526,1
529,1
531,1
532,1
533,1
534,1
535,1
538,1
540,1
541,1
542,1
543,1
544,1
546,1
547,1
549,1
550,1
551,1
554,1
558,1
565,1
566,1
570,1
571,1
572,1
574,1
575,1
576,1
577,1
578,1
580,1
582,1
585,1
588,1
589,1
591,1
593,1
596,1
597,1
599,1
601,1
602,1
603,1
605,1
611,1
614,1
618,1
620,1
621,1
622,1
623,1
625,1
626,1
629,1
632,1
633,1
634,1
635,1
638,1
641,1
644,1
645,1
646,1
647,1
650,1
651,1
653,1
656,1
657,1
658,1
663,1
664,1
668,1
669,1
671,1
672,1
677,1
678,1
679,1
680,1
681,1
684,1
686,1
689,1
690,1
692,1
693,1
694,1
699,1
701,1
702,1
707,1
708,1
710,1
711,1
715,1
716,1
719,1
721,1
722,1
723,1
724,1
726,1
727,1
728,1
732,1
734,1
735,1
736,1
737,1
739,1
740,1
742,1
746,1
749,1
751,1
752,1
753,1
759,1
761,1
765,1
766,1
767,1
769,1
772,1
773,1
776,1
778,1
779,1
781,1
782,1
784,1
786,1
787,1
788,1
791,1
794,1
796,1
797,1
798,1
799,1
801,1
803,1
804,1
805,1
807,1
809,1
810,1
816,1
818,1
820,1
821,1
824,1
825,1
829,1
831,1
833,1
835,1
836,1
838,1
839,1
840,1
841,1
845,1
846,1
847,1
850,1
852,1
853,1
856,1
858,1
859,1
864,1
865,1
868,1
869,1
870,1
871,1
873,1
874,1
875,1
878,1
879,1
880,1
881,1
882,1
884,1
886,1
890,1
892,1
894,1
895,1
896,1
897,1
898,1
899,1
902,1
907,1
909,1
912,1
913,1
915,1
916,1
917,1
918,1
920,1
921,1
923,1
924,1
926,1
927,1
929,1
930,1
931,1
932,1
933,1
935,1
936,1
938,1
941,1
942,1
943,1
948,1
949,1
951,1
952,1
954,1
955,1
956,1
962,1
964,1
967,1
