taxa,data
20,0
26,1
37,1
39,0
40,1
42,1
60,0
62,1
67,1
69,1
70,1
75,1
78,0
89,1
91,0
92,1
94,1
97,0
106,1
111,1
124,0
127,1
130,0
131,0
132,1
133,0
136,0
137,0
138,1
139,0
143,0
146,1
155,0
160,1
185,0
194,0
197,1
206,1
213,0
217,1
220,0
228,1
233,0
249,0
250,0
260,1
282,1
287,0
291,0
300,1
310,1
348,1
362,0
375,0
381,0
390,1
394,0
397,0
399,0
410,0
420,0
421,0
427,0
458,0
460,0
461,0
470,0
473,0
476,1
479,0
485,1
497,1
499,0
500,1
501,1
509,1
519,1
523,0
527,0
533,0
535,1
545,0
552,0
554,0
556,0
561,1
562,1
565,0
570,1
580,1
586,1
587,0
589,1
617,0
618,0
623,1
626,0
630,0
645,1
646,1
648,0
657,0
664,0
671,1
672,1
682,0
685,1
691,0
699,0
708,0
715,1
716,0
717,0
721,1
726,1
743,0
751,1
756,0
784,1
796,0
797,0
819,0
821,0
829,1
832,0
834,0
842,0
846,1
852,1
855,1
859,1
860,1
863,0
882,1
884,1
891,1
901,1
903,0
905,1
920,0
922,0
932,0
936,1
938,1
941,1
956,1
957,0
965,0
968,0
973,1
976,0
978,0
980,0
983,1
988,0
998,0
1010,1
1014,0
1029,0
1031,1
1033,0
1042,0
1054,0
1062,0
1066,0
1067,0
1072,1
1077,0
1080,1
1081,1
1082,0
1085,1
1091,0
1096,1
1097,1
1100,0
1119,1
1140,1
1142,0
1144,1
1154,1
1158,0
1165,0
1176,0
1180,0
1186,0
1194,1
1196,1
1201,0
1203,0
1204,0
1209,0
1215,1
1218,1
1221,1
1223,0
1225,0
1246,1
1247,0
1250,0
1259,1
1267,0
1274,0
1278,0
1296,0
1299,0
1310,0
1314,0
1321,1
1333,0
1338,0
1340,1
1349,1
1353,0
1355,0
1360,0
1374,1
1386,0
1395,0
1401,0
1407,1
1412,0
1422,0
1427,1
1434,1
1440,1
1442,0
1445,0
1449,1
1452,0
1466,0
1467,0
1472,0
1475,1
1481,0
1504,0
1509,1
1516,0
1521,1
1523,1
1553,1
1556,1
1557,0
1561,0
1563,1
1573,0
1579,0
1580,1
1600,0
1619,1
1620,1
1621,0
1626,0
1635,1
1639,0
1643,0
1646,0
1648,1
1659,1
1663,0
1666,0
1672,1
1675,1
1676,0
1678,1
1696,0
1697,1
1701,0
1741,0
1742,1
1743,1
1744,0
1746,0
1759,1
1770,0
1773,0
1779,1
1789,0
1791,0
1819,0
1824,0
1831,0
1838,0
1839,0
1842,0
1849,1
1854,1
1862,1
1866,0
1867,0
1869,0
1879,0
1889,0
1900,1
1904,0
1912,1
1921,0
1925,0
1926,0
1928,1
1937,1
1942,0
1947,0
1950,0
1952,0
1970,1
1971,0
1980,0
1982,0
1986,0
2007,0
2019,0
2032,1
2043,0
2049,0
2055,0
2061,0
2066,0
2080,0
2084,0
2087,1
2089,1
2101,1
2103,0
2109,1
2121,1
2126,1
2139,1
2143,0
2163,1
2165,0
2196,1
2207,1
2208,1
2209,0
2212,0
2213,0
2217,1
2253,0
2254,0
2256,0
2259,0
2287,1
2296,0
2297,0
2299,0
2300,1
2304,0
2307,0
2310,0
2311,1
2321,1
2325,0
2326,0
2332,0
2335,0
2336,0
2341,0
2344,0
2366,0
2372,0
2375,0
2379,1
2387,0
2389,1
2391,1
2393,0
2407,1
2412,0
2416,1
2417,1
2429,0
2434,0
2438,1
2447,0
2448,0
2450,0
2452,0
2456,1
2462,0
2464,0
2468,1
2474,0
2475,0
2476,1
2478,0
2486,1
2495,0
2508,0
2509,1
2514,0
2527,0
2535,0
2554,0
2559,1
2561,0
2587,0
2590,0
2596,0
2598,0
2600,0
2621,0
2632,0
2636,1
2640,0
2651,1
2652,0
2658,0
2661,0
2698,0
2714,0
2731,0
2733,0
2736,1
2759,0
2760,0
2762,1
2770,1
2777,0
2779,0
2781,1
2782,1
2783,1
2788,1
2794,0
2802,0
2808,1
2814,0
2820,0
2831,0
2832,0
2853,1
2854,0
2866,1
2869,1
2873,1
2876,0
2879,0
2885,1
2887,0
2902,1
2907,0
2911,1
2912,0
2916,0
2934,0
2937,0
2938,0
2939,0
2941,0
2946,0
2953,1
2958,0
2963,0
2971,1
2976,1
2977,1
2978,1
2979,1
2980,0
2983,0
2992,0
2995,0
3008,1
3014,1
3044,0
3049,0
3052,1
3060,0
3073,1
3091,0
3092,0
3093,0
3099,0
3104,0
3107,0
3108,0
3119,0
3123,0
3132,1
3138,0
3144,0
3147,0
3156,1
3162,0
3180,1
3185,0
3186,0
3191,0
3199,0
3206,0
3209,1
3212,1
3214,0
3218,1
3220,1
3224,0
3226,0
3235,0
3252,0
