taxa,data
1,0
4,1
5,1
8,0
9,0
13,0
15,1
18,1
19,0
20,1
21,1
25,1
27,1
29,0
34,1
36,1
39,1
41,1
42,0
45,1
46,1
55,1
56,1
60,0
63,0
65,1
69,0
70,1
71,1
72,0
73,0
76,1
77,1
78,1
80,1
81,1
83,1
84,1
87,1
88,0
89,0
91,1
92,1
93,1
99,1
101,1
102,1
104,1
106,0
108,0
114,0
117,1
119,1
123,0
124,1
125,1
126,1
130,0
142,1
146,1
149,0
150,0
153,1
154,1
157,1
162,1
165,1
170,0
178,0
179,1
180,1
181,1
182,0
183,1
185,0
188,0
190,1
193,1
197,1
198,1
200,0
202,0
203,0
204,0
209,1
217,1
221,1
226,0
229,1
233,1
234,1
239,1
240,1
244,0
246,0
248,1
254,0
255,0
257,1
260,1
264,1
265,1
266,1
272,1
276,0
278,1
279,1
281,0
282,0
286,0
287,1
291,1
294,1
298,1
299,1
302,0
303,0
305,0
309,1
310,1
313,1
314,1
316,1
318,0
320,1
321,0
322,0
323,1
324,1
329,0
331,1
332,0
334,1
336,1
337,1
338,1
340,0
341,0
346,1
349,0
351,1
352,0
353,0
359,1
361,1
362,0
363,1
364,0
366,1
369,1
371,0
381,1
382,1
384,0
387,1
389,1
393,1
398,0
399,1
403,1
406,1
410,1
416,0
429,1
430,1
433,1
435,0
436,1
438,1
440,1
448,0
449,0
450,0
451,0
456,1
458,0
460,0
464,0
465,0
467,1
468,1
469,1
470,1
473,0
474,0
475,1
476,0
479,1
482,1
484,1
487,1
488,1
491,1
492,1
495,1
498,1
501,0
502,0
504,1
505,1
506,0
507,0
511,0
512,0
517,1
519,1
520,1
524,1
526,1
528,0
530,1
537,1
540,0
545,1
552,1
558,1
559,0
565,0
567,1
573,0
575,1
577,1
578,1
580,0
582,1
586,1
587,1
588,1
590,1
591,0
592,1
593,0
598,0
603,0
604,0
607,0
616,1
617,1
623,1
624,1
625,1
626,0
630,0
632,1
634,1
637,1
638,1
639,1
640,0
641,0
647,1
651,1
653,1
660,1
661,0
662,0
665,1
671,1
677,1
680,1
684,0
687,1
689,1
690,1
691,0
693,1
697,1
698,1
700,1
703,1
704,1
708,0
712,0
716,0
717,1
720,0
721,0
725,0
729,1
731,1
732,0
736,0
737,0
739,1
740,1
741,0
743,0
746,1
748,0
753,0
754,1
755,1
757,0
760,1
772,1
776,1
777,1
780,1
783,0
784,0
785,1
787,0
788,1
789,1
792,0
794,0
796,0
797,0
799,1
800,0
802,1
805,1
806,1
811,1
813,1
817,1
820,1
825,1
829,1
830,0
837,1
839,0
843,1
844,1
848,0
849,0
852,0
853,0
854,0
857,1
858,1
861,1
864,0
865,0
866,0
870,1
873,1
877,1
879,1
891,1
894,1
896,1
898,0
900,0
901,0
903,1
906,1
909,0
910,0
911,0
913,1
916,1
922,0
924,0
925,1
927,1
933,1
935,1
936,1
937,1
943,1
944,1
946,1
948,0
953,1
956,1
958,1
962,1
964,1
965,1
967,0
968,0
969,1
976,1
978,0
979,1
984,1
988,1
989,1
990,1
993,0
1000,1
1001,0
1002,0
1008,1
1012,0
1016,1
1021,0
1022,0
1024,1
1028,1
1034,0
1036,1
1037,1
1041,0
1054,0
1055,0
1056,0
1058,1
1060,1
1061,0
1064,0
1068,1
1069,1
1073,0
1075,1
1077,0
1086,0
1091,0
1092,0
1095,0
1096,1
1102,1
1103,1
1105,0
1106,1
1107,1
1112,0
1115,1
1117,0
1123,0
1124,0
1125,1
1127,0
1128,0
1135,1
1136,1
1139,0
1140,0
1144,0
1148,1
1149,0
1152,0
1154,1
1155,1
1159,1
1160,1
1162,1
1164,1
1165,1
1166,1
1167,1
1168,1
1169,1
1170,0
1172,1
1177,1
1179,1
1181,1
1183,1
1185,1
1186,1
1188,0
1189,0
1191,1
1192,1
1193,1
1194,1
1196,0
1198,1
1201,1
1203,0
1204,0
1206,0
1207,0
1210,1
1211,1
1212,1
1213,1
1214,1
1215,0
1219,1
1220,1
1224,1
1227,1
1229,1
1232,0
1233,1
1234,1
1236,0
1238,0
1239,1
1240,1
1241,1
1242,1
1244,0
1245,1
1247,1
1249,1
1251,1
1253,0
1254,0
1256,0
1261,0
1263,1
1264,1
1265,1
1269,1
1272,1
1275,0
