taxa,data
4,1
11,0
15,0
20,1
35,0
39,0
40,1
42,1
50,1
53,0
63,0
85,1
90,0
99,0
103,0
104,0
108,0
110,1
127,0
142,0
155,0
164,0
168,1
186,0
203,0
204,1
207,1
225,0
226,0
227,0
236,1
237,0
250,0
260,0
263,0
267,0
273,1
288,0
292,0
294,0
297,0
299,0
316,0
319,0
321,1
332,0
335,0
336,1
338,0
340,0
351,0
360,0
369,0
372,1
378,0
379,0
382,0
385,1
387,0
398,0
401,0
406,0
423,0
434,0
436,0
444,0
447,0
453,0
457,0
468,0
473,1
481,0
484,0
500,0
501,0
505,0
508,0
536,0
540,0
541,0
543,0
549,0
573,0
582,1
590,0
596,0
603,0
612,0
613,0
616,1
619,0
632,1
652,0
665,0
677,0
693,1
705,0
714,1
721,0
722,0
724,0
728,0
731,0
742,0
758,0
759,0
762,0
774,0
782,1
785,0
790,0
798,0
799,0
802,0
811,0
824,0
826,0
829,0
837,0
838,1
840,0
846,0
850,1
851,1
858,0
864,0
877,0
882,0
886,0
887,0
889,0
895,0
901,0
912,0
918,0
922,1
925,1
928,0
936,0
940,0
942,0
947,1
948,0
964,0
968,1
970,0
973,0
978,1
981,0
1006,0
1011,0
1013,0
1018,0
1019,0
1021,0
1028,0
1046,0
1050,0
1053,0
1063,1
1068,0
1076,0
1080,0
1081,0
1089,0
1093,0
1096,0
1107,0
1110,0
1128,0
1131,0
1133,0
1143,1
1145,0
1149,0
1152,0
1163,1
1164,0
1173,0
1175,1
1179,0
1182,0
1189,0
1190,0
1193,0
1197,0
1247,0
1248,0
1252,0
1258,0
1260,0
1265,0
1276,0
1285,0
1297,0
1316,0
1318,0
1322,0
1331,0
1335,1
1341,0
1351,0
1357,0
1361,0
1362,0
1372,0
1391,0
1393,0
1394,0
1416,0
1417,0
1418,0
1429,0
1433,0
1461,0
1471,0
1493,0
1500,0
1506,0
1511,0
1512,0
1518,0
1526,0
1527,1
1528,0
1536,0
1545,0
1564,0
1572,0
1575,0
1578,0
1599,0
1627,1
1635,1
1636,0
1645,0
1654,0
1656,0
1659,0
1675,0
1680,1
1683,0
1692,1
1703,0
1706,0
1707,0
1719,1
1720,1
1723,0
1727,0
1729,0
1730,0
1739,0
1753,1
1759,0
1760,0
1767,0
1771,0
1779,0
1793,0
1794,0
1795,0
1797,0
1801,0
1804,0
1822,0
1841,1
1843,0
1847,1
1848,0
1855,0
1856,1
1863,0
1865,0
1866,0
1875,0
1884,0
1892,0
1893,0
1907,0
1908,0
1910,0
1911,0
1912,0
1914,0
1915,0
1921,0
1922,0
1927,0
1929,0
1947,1
1971,0
1977,0
1984,0
1993,0
1999,0
2008,0
2039,0
2045,0
2073,0
2099,0
2105,0
2112,0
2118,0
2122,0
2124,0
2145,0
2147,1
2156,0
2159,0
2167,0
2179,0
2185,0
2187,0
2188,0
2194,0
2200,1
2205,0
2225,0
2237,0
2240,0
2267,0
2270,0
2271,1
2280,0
2282,1
2284,0
2287,1
2292,0
2300,0
2305,0
2311,0
2324,0
2331,1
2334,0
2336,0
2342,0
2360,0
2365,0
2367,0
2372,0
2373,0
2381,0
2392,1
2396,0
2406,0
2407,0
2422,0
2439,0
2446,0
2462,0
2466,0
2480,0
2483,0
2491,0
2502,1
2506,0
2519,0
2523,0
2531,0
2532,0
2535,0
2544,0
2548,0
2550,0
2553,0
2573,0
2579,0
2580,0
2585,0
2591,0
2592,0
2613,0
2619,0
2641,0
2644,0
2645,0
2646,1
2660,0
2666,0
2693,0
2696,0
2707,0
2713,1
2715,0
2722,0
2739,0
2748,0
2754,1
2763,0
2774,0
2789,0
2805,0
2819,0
2823,0
2824,0
2826,0
2829,0
2833,0
2837,0
2855,0
2865,0
2866,0
2874,0
2878,0
2885,0
2899,0
2903,0
2908,0
2915,0
2929,0
2932,0
2935,0
2956,0
2957,0
2958,0
2961,0
2968,0
2971,0
2972,0
2976,0
2977,0
2982,0
2983,0
2991,0
2995,0
3011,0
3018,0
3023,0
3030,0
3037,0
3045,0
3056,0
3073,0
3091,0
3092,0
3097,0
3098,0
3105,0
3106,0
3108,0
3116,0
3134,0
3140,0
3166,0
3170,0
3174,0
3187,0
3188,0
3200,0
3201,0
3219,0
3224,0
3228,0
3248,0
3256,0
3264,0
3273,0
3282,0
3283,0
3285,0
3287,0
3297,0
3298,0
3300,0
3307,0
3309,0
3314,0
3316,0
3329,0
3351,0
3356,0
3364,0
3386,0
3395,0
3396,0
3398,0
3400,0
3403,0
3406,0
3407,0
3414,0
3422,0
3433,0
3441,0
3447,0
3459,0
3461,0
3469,0
3470,0
3474,1
3476,0
3477,0
3478,0
3482,0
3491,0
3496,0
3498,0
3501,0
3504,0
