tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.994822725079e+03,1.439027278030e+01,1.998820365811e+00,3.968802509657e+00,2.679704673380e+02,2.919896016933e-02,7.202505464515e+00,2.898494976032e+00,3.566860939124e-01,1.356800000000e+01,226,274,500,1
