taxa,data
9,0
36,0
52,1
57,0
58,0
67,0
68,0
96,0
123,0
137,1
157,1
158,0
161,0
175,1
178,1
179,0
181,0
198,0
201,0
214,0
215,0
231,0
236,0
238,1
256,0
285,1
289,0
298,0
305,0
317,1
322,0
324,0
330,0
332,1
341,1
346,0
359,0
362,0
365,0
369,0
399,0
402,0
441,0
443,1
454,0
471,1
472,1
483,0
491,1
509,0
510,1
526,0
578,1
579,0
581,0
587,0
591,1
592,0
595,0
600,0
606,0
626,0
628,1
630,1
633,1
641,1
642,1
651,0
660,0
664,1
669,1
681,0
684,0
704,0
718,0
723,0
727,0
733,0
736,1
757,0
760,1
764,0
769,0
773,0
785,0
819,1
835,0
839,0
848,1
855,0
868,1
873,0
896,0
910,0
914,0
916,0
920,1
927,1
940,0
942,0
953,0
954,1
959,0
968,0
969,1
970,0
980,0
996,0
1007,1
1036,1
1053,0
1066,0
1073,0
1077,0
1080,0
1083,0
1091,0
1095,0
1097,1
1103,0
1108,0
1122,0
1130,0
1134,1
1142,0
1155,0
1164,0
1195,0
1213,0
1222,0
1244,0
1251,1
1262,0
1263,0
1269,0
1271,1
1276,0
1296,0
1339,0
1340,0
1342,0
1343,1
1351,0
1374,0
1386,0
1387,0
1401,0
1408,0
1448,1
1455,0
1466,1
1471,1
1476,0
1483,0
1511,0
1516,1
1529,1
1530,0
1559,1
1563,0
1564,0
1576,0
1587,0
1592,1
1649,0
1654,0
1668,1
1676,0
1689,1
1701,0
1704,0
1708,0
1712,0
1718,0
1720,0
1733,1
1767,0
1777,1
1793,0
1806,0
1821,0
1826,0
1828,1
1829,0
1837,0
1855,1
1858,0
1874,1
1890,0
1895,0
1907,0
1914,0
1936,1
1973,0
1974,1
2013,0
2050,0
2052,0
2054,1
2067,0
2072,0
2092,0
2098,0
2141,0
2163,0
2166,0
2167,0
2168,0
2173,0
2182,0
2205,1
2215,0
2231,1
2232,1
2234,0
2244,0
2248,0
2257,0
2261,0
2263,1
2264,0
2272,1
2281,0
2288,0
2298,1
2301,0
2303,0
2312,0
2319,0
2333,1
2342,0
2347,1
2362,0
2364,1
2374,0
2377,0
2390,0
2399,0
2408,0
2424,0
2436,1
2437,0
2473,0
2479,0
2482,0
2483,0
2487,0
2489,0
2490,0
2492,0
2493,0
2514,0
2537,0
2549,1
2575,1
2578,0
2614,0
2625,0
2631,1
2635,0
2646,0
2653,0
2682,1
2683,1
2704,1
2705,1
2717,1
2720,1
2725,0
2739,0
2740,0
2745,0
2763,1
2783,0
2787,0
2792,1
2793,1
2797,0
2805,0
2806,0
2813,0
2814,0
2816,0
2836,0
2845,0
2860,0
2861,0
2872,0
2873,0
2877,0
2887,0
2906,0
2913,0
2915,0
2929,0
2935,0
2936,0
2948,1
2951,0
2956,0
2965,1
2975,1
2991,1
2992,1
3011,0
3026,0
3039,1
3054,0
3059,0
3066,0
3098,0
3104,0
3114,0
3116,0
3122,0
3123,0
3141,0
3143,0
3145,0
3151,0
3156,1
3159,1
3163,0
3176,0
3181,1
3182,0
3189,0
3195,0
3196,0
3218,0
3226,0
3248,0
3276,1
3284,0
3288,1
3317,0
3321,0
3336,0
3341,0
3344,0
3373,0
3389,0
3401,0
3413,0
3426,0
3427,0
3455,0
3480,0
3484,0
3485,0
3494,0
3514,0
3525,0
3536,0
3548,0
3555,1
3571,0
3593,0
3608,0
3621,0
3635,0
3640,0
3664,0
3674,1
3677,1
3687,0
3716,1
3735,0
3743,1
3748,0
3787,1
3793,0
3809,1
3827,0
3837,1
3851,0
3852,0
3857,0
3865,0
3866,0
3892,0
3895,0
3911,0
3917,0
3919,0
3949,0
3950,0
3952,0
3963,1
3972,0
3974,0
3976,1
3977,1
3991,1
4000,0
4005,1
4012,0
4015,1
4023,1
4024,0
4028,0
4039,1
4049,0
4056,0
4070,1
4073,0
4086,1
4097,1
4102,0
4112,0
4114,0
4122,0
4127,0
4154,0
4165,1
4171,0
4181,0
4186,0
4200,0
4202,0
4203,0
4209,0
4210,0
4214,0
4218,1
4222,0
4241,0
4244,0
4266,0
4280,0
4294,0
4295,0
4297,1
4307,1
4326,1
4350,0
4363,0
4379,1
4384,1
4385,1
4392,0
4406,1
4419,0
4424,0
4437,0
4444,0
4465,0
4469,0
4470,0
4497,0
4514,0
4522,0
4531,1
4541,0
4569,0
4575,0
4580,1
4583,0
4584,0
4603,0
4604,0
4614,0
4619,1
4621,0
4629,0
4638,1
4653,1
4658,0
4673,1
4675,0
4678,0
4689,0
4696,0
4701,0
4703,0
4710,0
4716,0
4735,1
4741,0
4742,0
4744,0
4749,0
4774,1
4797,0
4802,1
4809,0
4821,1
4824,1
4833,0
4837,0
4847,0
4858,0
4869,0
4874,0
4876,0
4882,1
4884,1
4885,1
4888,0
4894,0
