tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.156418518053e+03,1.774168764364e+01,2.160739998049e+00,4.285925511767e+00,2.591867954543e+02,3.138807735954e-02,1.243244113847e+01,4.330088931999e+00,4.164323334378e-01,1.386800000000e+01,416,84,500,1
